index,rent
140955,79502.3
140961,88648.77
140979,311573.16
140984,87423.99
141030,88988.01
141035,192382.8
141067,192160.3
141080,60977.836
141154,244229.34
141168,182618.86
141180,192160.3
141218,108286.11
141251,92365.01
141257,241814.56
141297,61351.723
141358,85399.84
141363,77074.27
141389,115364.09
141475,119284.65
141509,50443.188
141583,48786.457
141603,84918.914
141610,83094.84
141666,89544.74
141723,223341.45
141727,50522.562
141732,70347.36
141754,86967.234
141758,67176.45
141765,60486.54
141766,280257.6
141770,223341.45
141777,213626.27
141788,88688.195
141806,223341.45
141822,177817.02
141829,119020.75
141840,46001.31
141846,53991.363
141856,121391.92
141878,100261.26
141969,90455.52
141974,174863.9
141983,153117.81
142003,100535.836
142056,92285.03
142057,83364.54
142075,100535.836
142078,159651.67
142085,103800.86
142123,120666.02
142139,92426.805
142211,55901.223
142213,109324.164
142229,121325.21
142261,116706.08
142354,54280.918
142372,61255.24
142375,92788.77
142446,93614.51
142494,67213.93
142538,111736.29
142546,102043.195
142552,58776.12
142609,245706.95
142625,74813.5
142649,69540.58
142778,77178.56
142796,107011.305
142873,155037.58
142957,114073.94
142975,184488.92
143031,99041.55
143070,89708.35
143089,120901.54
143123,82180.914
143171,83098.22
143184,62268.902
143185,134882.12
143188,116668.45
143203,83375.13
143242,138790.78
143259,137806.53
143264,96339.77
143270,130852.484
143330,56892.105
143344,60731.965
143349,84044.11
143376,63147.656
143380,112806.71
143405,54268.332
143408,80163.28
143425,82836.2
143447,65884.65
143460,76436.21
143502,50194.34
143505,81421.516
143517,80163.28
143519,55575.477
143575,97542.805
143608,267725.9
143625,102775.68
143655,148447.05
143659,164201.2
143679,133830.78
143682,107891.81
143688,58006.484
143696,113506.695
143702,285538.0
143712,113506.695
143719,76303.32
143732,83245.53
143740,177776.25
143756,107891.81
143766,57269.6
143781,146684.14
143783,177265.44
143789,104044.32
143792,81934.65
143797,68447.74
143804,182650.27
143807,182650.27
143810,86892.11
143835,108033.516
143848,182650.27
143885,136231.48
143923,167002.83
143947,104371.23
143959,216383.12
143974,177025.67
143995,116835.16
144005,167002.83
144012,52678.39
144017,224853.4
144032,70117.64
144087,76030.15
144148,129193.086
144160,109068.73
144180,113738.445
144206,246378.05
144221,82418.81
144233,143688.08
144294,92625.125
144305,81297.79
144312,81297.79
144569,101071.9
144593,91749.67
144624,119318.32
144632,57066.87
144696,91749.67
144712,79672.98
144727,62031.008
144744,88108.15
144752,70897.56
144781,77295.76
144786,94146.87
144788,65247.145
144861,102396.62
144867,60621.527
144888,73769.84
144907,89513.42
144932,79672.98
145061,66911.914
145062,63878.8
145104,76368.56
145112,127698.24
145135,110079.87
145158,102275.66
145165,114762.07
145186,63018.246
145205,631888.75
145207,259055.42
145220,1295812.6
145234,116958.49
145236,118214.65
145250,56182.54
145257,80691.97
145268,1270827.8
145285,221819.27
145297,633728.25
145310,220302.27
145316,222704.27
145323,77307.63
145325,115742.02
145360,211442.47
145372,646520.7
145375,86018.03
145377,118425.484
145378,242459.17
145383,154807.17
145384,84488.3
145413,242459.17
145415,183355.44
145428,89487.77
145434,116958.49
145448,243748.95
145451,80065.19
145453,234427.81
145460,98027.73
145468,119003.16
145476,125166.26
145480,119291.57
145481,193967.7
145486,138524.73
145488,124603.336
145491,226773.78
145506,125015.625
145509,84514.88
145513,87838.29
145536,208181.06
145538,103222.664
145539,195183.02
145542,112184.26
145544,83276.1
145559,138714.7
145560,236003.31
145569,234745.52
145573,88118.42
145591,122950.37
145597,83078.76
145600,446543.06
145604,631888.75
145608,79129.63
145664,85987.86
145671,113969.73
145679,147853.06
145684,86018.03
145700,128334.336
145706,217525.94
145710,198320.05
145713,86050.85
145714,124468.51
145722,99871.586
145728,85762.14
145759,76369.65
145787,179348.8
145792,308488.47
145794,234745.52
145797,156986.45
145812,144662.98
145836,181857.4
145838,133754.86
145840,157859.33
145857,242459.17
145865,87401.51
145874,180911.92
145889,145323.73
145897,64142.402
145909,1447851.5
145915,116958.49
145931,89840.52
145941,176877.36
145951,224975.52
145960,174383.69
145962,127759.125
145973,87873.305
145984,89118.67
145989,128334.336
145991,79073.164
145992,82499.67
146002,67205.01
146005,78849.85
146021,1270827.8
146029,222704.27
146038,178205.38
146043,78849.85
146046,1276111.5
146047,113112.96
146080,119328.38
146085,78638.33
146088,86055.445
146111,640038.6
146129,270961.53
146132,90483.445
146152,86018.03
146158,124468.51
146161,119291.57
146195,136860.92
146198,92029.945
146210,234745.52
146217,633728.25
146219,90541.445
146220,86018.03
146237,136860.92
146241,96382.48
146242,184577.34
146249,226301.52
146262,65244.363
146279,106643.836
146282,103755.734
146288,220302.27
146297,78849.85
146300,124468.51
146307,234427.81
146323,89626.88
146381,259017.36
146392,57845.99
146398,1165766.4
146445,59431.77
146455,93264.25
146469,171894.12
146477,92299.91
146506,172674.19
146569,77082.77
146576,148475.95
146623,123936.78
146637,96661.07
146680,98154.555
146692,133806.08
146718,102660.945
146722,166745.84
146748,100510.14
146762,100948.87
146774,103351.54
146779,166745.84
146788,96661.07
146808,96661.07
146820,166745.84
146824,123936.78
146836,154064.08
146841,85108.11
146856,102797.29
146864,57787.363
146872,97435.37
146887,57974.08
146888,85620.8
146895,72608.305
146913,102797.29
146932,123936.78
146938,133806.08
146951,167549.02
146972,71268.414
146983,103909.086
146985,100919.63
147027,85620.8
147035,237311.92
147042,168329.08
147064,161891.66
147067,80002.15
147085,59244.242
147099,77450.516
147110,59100.855
147207,181280.03
147208,62435.516
147244,106639.586
147283,59994.164
147340,123479.17
147380,80369.61
147414,52229.93
147445,103148.83
147446,117998.914
147469,111793.93
147513,70406.51
147516,122140.62
147540,70648.43
147595,63840.14
147611,56225.406
147612,69158.41
147615,68697.89
147645,70484.555
147697,171134.02
147731,67981.24
147810,83202.61
147816,71235.625
147819,54405.24
147901,103719.19
147904,86617.63
147947,158713.42
147984,158631.42
147986,79010.484
148018,76795.56
148051,64678.75
148088,68566.53
148097,82726.59
148100,67873.09
148159,102667.78
148206,103104.83
148245,269861.78
148312,50105.832
148344,130967.51
148348,46254.31
148369,132786.16
148384,53033.234
148396,48730.48
148415,114529.99
148439,84809.234
148466,47136.832
148481,61044.34
148490,257843.61
148547,84259.62
148556,90757.76
148558,65556.43
148570,80675.16
148573,75430.016
148591,258655.84
148599,70000.27
148615,56360.805
148642,130316.23
148663,62625.55
148679,80012.93
148691,89437.13
148722,86673.555
148730,68913.12
148845,236275.67
148862,59716.934
148867,73815.234
148869,74972.56
148908,92850.984
148952,62298.254
148985,153645.89
149011,91408.78
149024,57394.883
149123,96451.82
149129,64796.766
149141,99637.59
149259,348130.88
149277,350223.66
149281,175564.92
149295,168391.2
149305,169529.92
149313,265912.06
149386,218082.61
149423,225014.1
149523,386565.8
149561,237990.25
149591,257861.11
149604,232136.77
149616,179480.1
149619,288576.12
149621,163156.55
149629,244500.19
149630,273462.22
149640,298302.53
149647,193764.64
149649,231674.34
149659,206573.55
149663,1084280.2
149667,212288.2
149682,253371.83
149687,168299.25
149696,279553.47
149703,186851.55
149712,238080.3
149722,378376.06
149724,368479.16
149741,193764.64
149742,454073.12
149760,273167.28
149761,181451.75
149772,207397.88
149775,97918.016
149788,298302.53
149789,928159.0
149791,58249.176
149801,238080.3
149805,109839.52
149806,279617.2
149821,259051.48
149825,237113.73
149834,545366.1
149837,346827.1
149838,177305.98
149840,177305.98
149845,97359.02
149856,211417.8
149864,169240.77
149875,97952.23
149876,313508.88
149893,309599.94
149898,1200966.6
149902,253371.83
149915,168299.25
149916,201594.11
149917,228840.52
149920,540444.5
149925,259051.48
149932,110546.06
149935,192856.48
149949,78178.45
149963,57097.24
149968,112510.02
149996,56904.66
150005,65295.72
150009,74402.39
150039,201660.45
150044,235487.97
150045,160641.45
150057,70049.57
150071,71733.67
150096,78986.91
150100,56375.188
150110,62955.88
150122,61873.562
150125,76285.79
150162,157210.84
150166,305968.9
150175,66707.75
150187,407498.75
150204,77126.5
150215,93751.164
150316,83093.46
150412,118411.086
150515,174765.05
150538,174825.98
150646,87702.49
150648,114621.54
150683,118455.39
150725,188196.48
150736,179704.3
150754,92278.805
150801,104480.63
150831,81247.44
150866,104305.99
150899,58656.242
150925,76531.56
150928,155569.64
150949,112471.12
150957,102111.73
150963,188804.19
150969,104404.086
151021,78697.74
151104,188804.19
151108,364029.6
151111,188804.2
151117,375363.2
151123,77315.984
151186,86859.37
151187,70042.734
151212,92081.21
151216,86599.42
151239,257790.7
151322,61583.176
151324,51299.664
151333,128147.62
151393,61827.035
151450,74030.33
151511,80000.66
151517,76650.44
151532,102434.53
151538,104341.91
151569,58883.984
151586,278385.28
151604,98018.04
151624,59505.066
151625,291551.9
151638,145693.06
151649,60925.668
151662,71844.35
151667,70728.98
151683,78731.17
151684,278385.28
151693,291551.9
151707,278385.28
151721,202659.23
151742,89330.23
151744,60641.98
151750,86661.54
151754,278385.28
151758,69939.26
151763,313347.9
151780,468539.9
151823,104182.99
151839,72227.12
151843,67383.92
151851,81084.03
151853,69021.78
151864,60963.363
151869,63333.637
151897,135738.67
151956,95316.54
151977,115895.836
151991,110140.71
152178,88984.47
152279,103547.08
152304,96173.695
152307,212903.08
152308,96173.695
152345,89548.27
152347,93163.586
152355,90996.86
152365,93295.1
152369,148561.64
152384,89065.836
152390,214247.02
152398,89065.836
152402,92636.6
152405,210588.83
152415,175206.05
152426,221061.55
152444,90973.1
152458,71816.375
152474,174331.53
152521,69034.03
152682,89482.93
152708,106139.266
152755,136504.48
152779,52366.605
152781,61905.676
152868,81587.29
152931,236644.39
153056,129389.305
153066,84974.89
153068,86989.4
153127,157674.12
153174,90773.0
153216,120760.66
153219,194168.75
153226,168760.58
153229,77018.91
153249,91512.875
153253,64594.7
153256,74837.53
153258,189142.23
153270,77018.91
153276,201826.33
153283,219669.97
153289,178236.11
153324,69401.58
153326,60941.027
153338,82460.47
153342,103389.15
153346,122744.19
153347,118346.36
153348,120813.1
153349,73913.91
153351,214757.17
153363,80896.54
153367,80006.984
153370,195421.48
153373,65134.81
153383,89166.445
153388,69973.15
153395,69606.016
153428,65418.582
153434,56715.51
153436,169024.36
153515,116845.19
153527,64271.312
153542,96521.46
153546,80004.125
153569,56240.184
153583,65962.85
153592,55569.33
153599,60195.863
153622,62530.758
153712,117525.61
153795,82916.99
153810,112389.0
153877,104465.086
153910,119153.63
153990,102115.87
154000,79883.68
154120,92836.2
154286,72006.94
154326,56312.76
154424,102424.79
154553,103586.04
154558,85251.03
154572,113034.25
154588,113070.3
154594,73848.34
154662,134616.39
154671,97161.69
154773,96252.13
154853,116905.9
154882,81396.97
154905,97309.914
154923,89871.01
154946,66350.1
154955,66315.67
154956,89871.01
155009,67560.445
155026,75586.5
155039,74138.41
155045,88731.96
155153,67935.836
155170,79619.336
155180,82569.62
155248,97293.57
155268,250130.95
155294,201927.86
155327,313343.88
155334,72621.78
155435,104611.3
155643,107304.6
155646,85238.445
155649,74501.57
155668,68567.29
155689,74764.77
155846,172921.69
155849,90075.9
155876,147006.61
156045,175015.44
156046,46022.035
156060,46022.035
156118,110127.2
156138,123659.79
156176,176147.05
156189,108908.74
156193,182541.2
156228,49696.3
156301,307894.72
156309,85048.21
156349,70693.09
156357,49094.625
156360,76660.984
156389,279832.94
156398,67280.57
156407,279465.22
156408,62815.81
156411,315669.12
156419,147536.42
156422,364233.8
156443,277835.88
156447,159850.89
156452,127958.87
156453,176396.6
156456,97283.13
156464,182779.44
156485,180519.28
156486,177809.47
156487,87518.266
156491,315991.16
156497,285685.25
156509,121075.26
156515,161137.81
156521,316872.47
156524,146251.25
156527,64066.484
156564,233232.14
156567,204613.3
156568,182779.44
156572,156309.9
156579,144193.11
156581,119990.74
156596,270269.06
156620,177809.47
156629,228713.42
156632,78255.805
156635,142132.83
156638,169047.11
156641,152645.2
156642,97283.13
156645,142132.83
156654,117299.72
156658,333526.53
156663,226793.52
156668,192332.73
156680,65025.24
156695,233288.88
156700,182779.44
156718,117398.58
156723,320670.4
156736,164057.77
156739,411277.84
156743,161294.36
156744,118293.39
156749,217216.77
156758,93040.13
156772,66811.055
156774,231208.92
156789,64192.312
156799,70879.875
156807,163827.5
156813,139030.52
156824,180519.28
156828,146251.25
156835,315669.12
156840,837725.5
156848,217216.77
156874,181736.02
156879,183228.39
156882,130008.484
156887,191281.58
156889,97283.13
156896,266692.44
156929,180519.28
156933,161288.61
156938,93040.125
156945,165527.05
156948,248274.72
156974,183663.27
156975,236200.47
156980,139369.3
156994,191478.08
157013,142490.05
157021,147636.75
157027,301231.6
157031,192332.73
157039,163827.5
157040,418242.88
157050,67643.02
157072,156309.9
157094,97250.445
157096,315335.53
157099,182779.44
157112,274890.88
157117,107478.48
157125,196624.98
157146,239934.3
157151,169047.11
157163,183663.27
157172,424367.6
157202,293817.9
157208,182779.44
157210,69529.69
157220,78642.914
157225,289877.72
157236,291826.34
157241,161288.61
157243,236610.89
157245,228691.38
157264,177971.11
157278,200940.02
157279,192498.0
157296,202980.27
157309,158640.8
157317,164057.77
157336,152752.83
157338,67643.02
157343,182779.44
157344,166299.2
157353,158781.61
157358,432485.06
157364,512316.8
157368,320670.4
157369,315070.47
157370,386895.06
157377,290964.4
157383,202980.27
157405,120345.26
157421,228691.42
157424,158781.61
157428,67643.02
157439,320670.4
157440,303627.66
157447,62290.16
157448,227543.94
157454,61069.71
157470,60788.37
157477,52456.6
157483,58501.45
157490,275260.6
157530,101858.586
157535,134952.73
157543,138534.31
157574,68878.59
157588,268191.75
157603,147788.11
157607,95188.01
157629,91410.92
157636,88442.55
157649,223218.61
157656,92233.46
157660,245463.8
157698,180838.58
157764,96241.805
157821,81652.73
157842,135326.77
157954,78648.805
157988,100148.0
158195,114907.46
158199,114845.23
158238,192260.55
158242,85450.69
158269,114225.85
158270,180982.9
158276,104003.52
158321,107216.914
158331,185903.78
158342,169552.42
158392,87148.66
158425,99377.23
158428,106796.49
158480,101970.66
158492,180733.4
158540,185903.78
158552,106796.49
158591,220047.9
158640,107675.586
158713,192260.55
158750,106796.49
158801,51507.254
158827,100352.086
158850,95270.51
158907,180033.83
158915,114225.85
158960,101970.664
158997,220047.9
159002,96146.79
159016,215947.0
159049,115298.766
159113,66591.82
159213,71278.414
159231,69220.74
159241,60842.727
159245,105924.19
159246,73384.31
159249,109821.445
159271,70479.21
159277,83463.555
159310,70789.234
159336,69423.16
159384,58000.242
159431,84973.04
159444,97080.664
159447,112108.91
159474,81135.07
159486,95365.055
159504,87320.82
159512,81049.26
159518,113286.695
159524,84756.13
159540,81674.12
159542,86930.03
159544,199276.33
159554,83138.25
159571,72791.63
159576,82239.99
159579,87390.76
159592,84418.96
159608,82619.68
159614,164493.88
159621,138042.75
159624,93121.88
159633,199276.33
159639,77924.52
159654,96821.14
159664,107518.664
159677,103920.57
159678,83976.8
159683,112191.52
159684,82699.54
159685,92046.414
159698,81846.55
159700,58302.96
159704,118408.29
159706,148949.06
159709,81202.91
159735,96339.32
159740,82239.99
159745,127311.58
159749,64447.273
159781,114850.336
159796,91010.32
159814,60159.85
159849,114599.06
159850,121067.79
159859,62194.81
159874,106150.85
159876,136759.8
159904,58343.15
159947,119086.57
160080,120376.445
160106,106150.85
160112,112982.305
160143,112166.04
160144,99860.35
