index,rent
150110,68388.00809711801
150122,69485.20460080277
150125,84128.89290755011
150162,144719.65191962934
150166,353911.3782396492
150175,74386.17241689304
150187,332115.4264202707
150204,73928.85054288476
150215,94671.42852107827
150316,94385.44868860308
150412,118655.22091909051
150515,186568.7414559851
150538,185291.82732376322
150646,89308.25165325492
150648,115827.47197822714
150683,109496.22124559883
150725,153076.34685511742
150736,174384.34783046955
150754,95509.23730469678
150801,104264.5295513889
150831,89615.56305222612
150866,117613.4088853485
150899,60189.38665917751
150925,76641.79761640221
150928,164206.14146289852
150949,126141.13754507483
150957,118084.10179621477
150963,192980.9068222299
150969,114133.64809654062
151021,78377.5051453862
151104,198482.17670139656
151108,378031.77796905255
151111,225741.28177231358
151117,393885.261955129
151123,76125.96041681439
151186,91773.86730404326
151187,66081.32129560394
151212,94134.8889649085
151216,80324.25567485101
151239,243497.62972524227
151322,57046.50892531802
151324,56782.63158472978
151333,120837.18853093847
151393,62390.92204271187
151450,68911.29608127176
151511,72756.64551476175
151517,83992.51151943141
151532,118861.41268990826
151538,117131.61082349154
151569,65478.404121256215
151586,245550.77130107387
151604,95320.36906000524
151624,67251.73358411422
151625,240807.481485675
151638,131993.335611987
151649,66625.05356222595
151662,91450.09187352922
151667,82030.48506358065
151683,89046.656945845
151684,240665.8055073292
151693,236684.01427156356
151707,243183.7328283571
151721,199516.6606843928
151742,89381.00067495994
151744,68962.37440702424
151750,101463.86573514997
151754,240351.89277584795
151758,75593.90004741916
151763,237831.5929408237
151780,278162.76632161037
151823,109049.20687993015
151839,88297.54435830412
151843,74417.11827269816
151851,110947.7847840728
151853,78289.08822358525
151864,67446.08729456856
151869,70006.20676047658
151897,160468.80324205436
151956,75089.20383083893
151977,94396.96211749614
151991,92698.8529825315
152178,65201.86675859879
152279,85171.14740063193
152304,90782.58634857222
152307,301159.24598502496
152308,92526.58948389618
152345,96241.46563648201
152347,117192.68664906904
152355,89936.56096974263
152365,89209.2174611716
152369,170832.71568577553
152384,89694.22880943165
152390,294825.14760513307
152398,95951.69175913141
152402,88628.10813259013
152405,259547.1355881527
152415,196732.3545871132
152426,232419.01453094961
152444,83783.28678083225
152458,75148.51794698538
152474,203530.6881190391
152521,73927.30566192184
152682,84821.19747929307
152708,111548.60658450818
152755,135125.5086708257
152779,51260.79398926772
152781,60045.487077185986
152868,74864.05734883183
152931,185692.88901765793
153056,149400.55209914158
153066,80026.65244606408
153068,93480.65574838106
153127,149897.1347439816
153174,91786.56886960719
153216,106717.5721298893
153219,209257.31999863876
153226,192960.4385566762
153229,74366.14597062356
153249,98850.97402984346
153253,60042.34454256517
153256,67335.24671601458
153258,219633.0585494868
153270,79631.43989641473
153276,224225.63581920238
153283,224237.23865253356
153289,211056.07888844662
153324,67095.64580006155
153326,54690.5220850685
153338,94950.7986709614
153342,97637.8917579443
153346,119092.26098278785
153347,106831.58487944068
153348,157764.27050677972
153349,71861.64376907828
153351,210107.0809488305
153363,86748.80641492779
153367,83964.16338567992
153370,220704.96846161294
153373,59728.5585281356
153383,76418.21670460627
153388,69745.88103197246
153395,59540.592080181836
153428,63344.79825225433
153434,54284.559635526246
153436,160379.7339029268
153515,119576.1636359215
153527,68371.73234663293
153542,95691.98560708405
153546,82372.28082688546
153569,60060.45557503101
153583,71120.63008797457
153592,60387.19046301957
153599,65156.375175098205
153622,68495.29338601495
153712,124111.51008751654
153795,75913.57362629923
153810,101023.9302759492
153877,93872.38289582127
153910,86961.16222612004
153990,94424.29554584873
154000,77238.14861016929
154120,78262.16587918841
154286,70552.83942381837
154326,59074.536870432996
154424,93924.05040196507
154553,87603.8033073283
154558,74413.60787693961
154572,97554.81703638923
154588,110478.80158976042
154594,75270.06597933803
154662,127511.65571734351
154671,120500.76023155272
154773,95352.06231029033
154853,110927.95929175694
154882,74124.2102648927
154905,99229.0696309223
154923,89848.95879865505
154946,69830.25698319473
154955,75574.74553782109
154956,91530.28424954714
155009,68661.23117803453
155026,71747.02359581992
155039,72470.77799555358
155045,95034.24129741348
155153,74572.4768232762
155170,85668.8152057045
155180,73325.98518995149
155248,91357.69613392111
155268,235793.02764649753
155294,142705.1341758982
155327,225749.33938204887
155334,106302.2135631598
155435,115796.0305245885
155643,92734.8848418663
155646,75783.76129371914
155649,71194.2263354608
155668,75239.33124538313
155689,83408.39983234434
155846,156199.92439513345
155849,76817.95300436158
155876,144764.08482132232
156045,178696.98595983998
156046,47864.71559618244
156060,43650.9136818412
156118,103987.62935131839
156138,131887.41281971172
156176,156498.7899948527
156189,102228.78027706915
156193,170288.04438805446
156228,53987.51527941138
156301,244797.0671434972
156309,76026.70385627996
156349,66761.76760272722
156357,47899.53828015072
156360,73830.09078330245
156389,512817.53455021075
156398,70971.07534444239
156407,431675.4690830669
156408,66674.01248532008
156411,328847.623876425
156419,207341.61368241152
156422,432815.41483695933
156443,267075.7359587449
156447,207334.87872476137
156452,186888.11505147806
156453,255137.93987886654
156456,119941.68936585383
156464,254616.21284196555
156485,192547.37835899816
156486,188305.81427787276
156487,89060.30862454194
156491,236401.5702823926
156497,395129.420232664
156509,129611.79722347642
156515,219465.38561680578
156521,437808.05249137606
156524,181045.8001107719
156527,66059.64092706937
156564,301917.63628828735
156567,251647.9941097189
156568,252389.55564118084
156572,223097.32118341682
156579,165684.13673020812
156581,132679.15254570582
156596,256015.68675041772
156620,212149.28521749604
156629,290099.23762063414
156632,88751.04780604961
156635,172838.04954135197
156638,160866.49531954064
156641,182579.38323193128
156642,120330.66066813088
156645,174550.31021914692
156654,139726.6386499714
156658,464659.4574810787
156663,321368.8907621219
156668,247068.5946041497
156680,66665.89580486469
156695,253790.89675023206
156700,259895.8705938474
156718,130984.81298214938
156723,489756.5011134009
156736,160636.6921366143
156739,479263.9115818467
156743,225767.6727435623
156744,130577.63192510561
156749,246746.4105036258
156758,117148.66210579299
156772,70204.24659759819
156774,286875.3330213346
156789,69250.82051069263
156799,67981.96975231418
156807,211591.62663210713
156813,152541.8567766712
156824,196129.4362433656
156828,176679.8815020434
156835,339488.24422268476
156840,1011107.3038734905
156848,243579.27547920094
156874,259376.55746950567
156879,227204.61462104702
156882,224788.1581434055
156887,218797.69160420206
156889,117811.16718072048
156896,372692.8671461117
156929,195565.35216793566
156933,174478.96792163682
156938,101656.48674271796
156945,275121.41955348186
156948,282130.87920990295
156974,245465.94806349213
156975,296800.38621056225
156980,161497.18294932012
156994,228743.15129923116
157013,159533.4141064621
157021,178934.008871198
157027,287888.4917645882
157031,242885.99289667414
157039,212287.08424676926
157040,822257.3912512759
157050,73162.70762043072
157072,227269.16617946042
157094,121224.52173336448
157096,475186.62764073757
157099,252666.88352843298
157112,288197.5304240122
157117,148414.2263580723
157125,247447.9949924388
157146,277871.0739370218
157151,157658.85751735902
157163,246517.95595664196
157172,426836.5843285583
157202,384670.0112086238
157208,279085.6303673515
157210,70662.35213561403
157220,78949.2640073029
157225,405135.6845022673
157236,376080.8371448615
157241,177244.89136355434
157243,368674.0270465355
157245,248523.6735118699
157264,237962.45541141432
157278,244050.2108761468
157279,221697.11552529974
157296,261572.85722416695
157309,213337.7835962888
157317,161864.20258944563
157336,182993.2213551689
157338,63360.516449975745
157343,249886.77162325327
157344,218102.29721467104
157353,211993.92933092214
157358,434543.9104772174
157364,411920.8428460661
157368,489862.6522608219
157369,387329.79000441806
157370,395240.2991611267
157377,428212.5778594677
157383,253084.8220224649
157405,130893.90628540175
157421,281723.1439991043
157424,211151.05167788715
157428,69201.42868897431
157439,443630.59519850183
157440,381497.16239044
157447,67553.9978087296
157448,295272.3927698303
157454,66585.68566969926
157470,66245.5166936509
157477,60553.37410724964
157483,58018.49673441595
157490,418356.232837536
157530,133457.4750228094
157535,142144.38266559917
157543,138699.11874450822
157574,80096.29735130482
157588,421957.6911849288
157603,171539.5577763129
157607,111797.26786041039
157629,92376.83638870396
157636,106184.8748974242
157649,224000.5079069951
157656,93438.52481187019
157660,230415.79968269882
157698,193771.27112038553
157764,89270.21559701282
157821,69447.80855341721
157842,114071.88575294914
157954,74764.65349679232
157988,89188.01746669598
158195,103251.1016182667
158199,92891.95094053619
158238,197248.91625817068
158242,86495.84816251879
158269,114262.98889447493
158270,144964.4945829134
158276,94333.31590336186
158321,111641.2359805286
158331,190227.74933583336
158342,155819.35647767276
158392,89432.53710917445
158425,94710.34420606765
158428,109867.1809712834
158480,108459.85883155683
158492,168591.31406515255
158540,185772.6409134761
158552,107763.94710549284
158591,212235.51892510644
158640,116622.78999375862
158713,195527.4984468554
158750,107556.16655757355
158801,57976.56370163346
158827,94581.13410923928
158850,95112.11448238947
158907,157704.52600669896
158915,115502.33257454875
158960,108949.4547977056
158997,209301.18123994168
159002,97545.3305882717
159016,169895.3269814471
159049,107976.5942963458
159113,65693.81984520672
159213,59583.75518664656
159231,61384.766207356784
159241,49734.24837526884
159245,79756.9742377043
159246,63308.105889611106
159249,81664.16200939362
159271,61150.97461626922
159277,73068.1975254273
159310,60235.725838976025
159336,65472.93400462131
159384,52769.611720850306
159431,89841.21382365507
159444,110399.94187430886
159447,153296.05321793823
159474,81827.71295644614
159486,93558.5647530907
159504,81556.3126159972
159512,80952.0402047344
159518,101571.60231648566
159524,86898.48957820686
159540,85114.43723023399
159542,84381.10609541432
159544,272282.89629696496
159554,80027.29878768923
159571,67565.22427238424
159576,76347.55586461945
159579,102127.58373035559
159592,97070.8644061196
159608,75731.62235478283
159614,196981.70941110127
159621,177378.00826695006
159624,80292.60183616885
159633,236093.90645808532
159639,85844.36684246888
159654,87296.29723679472
159664,134184.14703581217
159677,102611.28861902608
159678,78864.64911900347
159683,136740.75750410554
159684,78929.57755384131
159685,111077.42796743571
159698,87118.04653012197
159700,56504.95751334607
159704,143661.9232511114
159706,166318.68432939073
159709,81969.49678733404
159735,91767.9368519632
159740,76245.63907762419
159745,131029.56615323838
159749,63586.163755429385
159781,107138.74974359645
159796,76512.06407289092
159814,56199.89824600764
159849,81825.17734842715
159850,124105.85806231592
159859,49298.59585525135
159874,81871.24615366933
159876,120140.18470440016
159904,52295.61181966488
159947,81859.54836356788
160080,93242.30828343082
160106,79944.75466785174
160112,80150.52805085585
160143,122662.36968198244
160144,115671.72452191086
160160,133280.4012010652
160163,115962.75830128921
160184,75729.85386500148
160231,79026.06357754592
160240,183195.85111887805
160251,262955.2802679092
160278,75736.44668970314
160308,107486.14447821506
160325,75171.63613217055
160334,106572.31351534175
160368,303177.3930299792
160378,294023.0732540082
160379,122280.52313979641
160394,271448.582070795
160395,79143.12392945525
160406,136408.18649434313
160462,111674.99917018083
160482,76030.23094558777
160488,82888.5580402475
160497,56773.681638871145
160509,71774.5382841559
160518,98762.75962484899
160520,117142.50413661558
160531,208048.30526079884
160533,60389.40502430343
160534,215198.18004349386
160565,109719.95706086823
160566,77561.7815934807
160572,138524.27418216318
160579,55485.61747773158
160585,116331.33535166127
160593,232056.68553388497
160594,64038.852461669754
160622,114319.54905993612
