index,rent
138778,78800.0
138787,44580.0
138809,85700.0
138883,181728.57142857142
138886,96400.0
138889,96400.0
138891,708000.0
138896,350500.0
138899,200000.0
138907,432700.0
138909,467900.0
138924,432700.0
138926,101000.0
139093,44800.0
139131,48800.0
139211,65961.66666666667
139217,101050.0
139227,54683.33333333333
139264,60090.47619047619
139266,113400.0
139305,101050.0
139430,128900.0
139467,285600.0
139530,220600.0
139543,83954.5238095238
139580,285600.0
139636,123021.03896103897
139699,287000.0
139717,63491.428571428565
139733,65035.71428571428
139752,202600.0
139828,69900.0
139836,90500.0
139843,58070.0
139858,79685.71428571429
139868,227100.0
139904,146433.33333333334
139905,85300.0
139906,115653.95537525354
139910,248933.33333333334
139918,286500.0
139923,248933.33333333334
139928,128046.95512820515
139953,78400.0
140020,83800.0
140027,83800.0
140096,116566.66666666666
140111,103550.0
140119,112382.99689440992
140139,118450.0
140192,173066.6666666667
140303,146105.40043290044
140314,75400.0
140324,151027.5
140325,186000.0
140328,75400.0
140342,116045.0
140346,75400.0
140362,114828.57142857143
140368,118450.0
140388,146105.40043290044
140419,103550.0
140466,92900.0
140469,106037.00623700624
140512,85240.0
140577,155200.0
140581,66200.0
140588,218700.0
140595,50490.0
140599,60500.0
140609,85240.0
140744,65250.0
140746,70200.0
140769,152000.0
140806,93548.22315953148
140811,50750.0
140841,50490.0
140844,155200.0
140880,82924.44444444444
140896,104800.0
140901,71000.0
140904,73000.0
140921,83800.0
140923,113500.0
140941,273600.0
140955,69100.0
140961,73400.0
140979,289054.54545454547
140984,82500.0
141030,82400.0
141035,168260.0
141067,160300.0
141080,60300.0
141154,158062.76057276057
141168,168260.0
141180,160300.0
141218,95580.0
141251,88500.0
141257,251200.0
141297,63700.0
141358,82766.66666666666
141363,86900.0
141389,123110.0
141475,165500.0
141509,50433.333333333336
141583,49104.0
141603,80200.0
141610,74400.0
141666,97350.0
141723,196401.38888888888
141727,51225.0
141732,73900.0
141754,102800.0
141758,81900.0
141765,61360.0
141766,470820.0
141770,196401.38888888888
141777,183551.38888888888
141788,74370.0
141806,183551.38888888888
141822,121000.0
141829,144200.0
141840,48225.0
141846,50000.0
141856,121896.84523809524
141878,105300.0
141969,98100.0
141974,162440.0
141983,133700.0
142003,83700.0
142056,100200.0
142057,78400.0
142075,98100.0
142078,133696.6666666667
142085,105300.0
142123,119800.0
142139,95750.0
142211,51400.0
142213,111140.0
142229,119800.0
142261,117050.0
142354,53950.0
142372,49700.0
142375,110683.33333333333
142446,99300.0
142494,64700.0
142538,91000.0
142546,91800.0
142552,69870.0
142609,325800.0
142625,94700.0
142649,71100.0
142778,77800.0
142796,100600.0
142873,150700.0
142957,109100.0
142975,246126.66666666666
143031,104738.8888888889
143070,111400.0
143089,108085.0
143123,68000.0
143171,74900.0
143184,68953.57142857143
143185,128800.0
143188,95700.0
143203,75100.0
143242,95500.0
143259,95500.0
143264,107900.0
143270,232355.55555555556
143330,54550.0
143344,63583.33333333333
143349,70266.66666666666
143376,63583.33333333333
143380,96800.0
143405,56000.0
143408,75153.33333333333
143425,102900.0
143447,56300.0
143460,97182.6680672269
143502,53000.0
143505,85100.0
143517,75153.33333333333
143519,54304.16666666667
143575,87400.0
143608,296300.0
143625,88750.0
143655,175408.3333333333
143659,172071.42857142858
143679,185494.64869281044
143682,128000.0
143688,61400.0
143696,128000.0
143702,313457.14285714284
143712,128000.0
143719,83400.0
143732,94994.44444444445
143740,219216.66666666666
143756,128000.0
143766,62305.0
143781,184558.09941520466
143783,185800.0
143789,99000.0
143792,85000.0
143797,71008.33333333334
143804,228000.0
143807,228000.0
143810,97000.0
143835,98836.66666666666
143848,228000.0
143885,176518.16399286984
143923,138100.0
143947,94400.0
143959,280100.0
143974,138100.0
143995,94400.0
144005,138100.0
144012,59100.0
144017,216800.0
144032,78600.0
144087,80500.0
144148,122600.0
144160,112637.14285714287
144180,113877.769289534
144206,198800.0
144221,97900.0
144233,123000.0
144294,123619.2
144305,74100.0
144312,74100.0
144569,108953.75757575757
144593,106430.0
144624,127700.0
144632,59000.0
144696,106430.0
144712,77200.0
144727,64000.0
144744,89700.0
144752,60800.0
144781,75900.0
144786,82533.33333333333
144788,64554.575163398695
144861,110593.57142857143
144867,58515.0
144888,75900.0
144907,86900.0
144932,77200.0
145061,66550.0
145062,63800.0
145104,70300.0
145112,112820.0
145135,149900.0
145158,108940.0
145165,116700.0
145186,60101.66666666667
145205,376500.0
145207,221000.0
145220,735000.0
145234,71300.0
145236,118417.76923076922
145250,59445.0
145257,79800.0
145268,747000.0
145285,189309.84126984124
145297,361500.0
145310,130000.0
145316,214216.6666666667
145323,112472.0
145325,125683.33333333334
145360,130000.0
145372,376500.0
145375,77246.42857142857
145377,122687.5
145378,254900.0
145383,183166.6666666667
145384,77600.0
145413,254900.0
145415,258700.0
145428,82300.0
145434,71300.0
145448,290000.0
145451,108782.85714285713
145453,149658.3333333333
145460,89040.0
145468,130040.0
145476,105941.81929181931
145480,121640.0
145481,152245.83333333334
145486,187200.0
145488,124600.0
145491,163000.0
145506,115774.94652406414
145509,78900.0
145513,93387.5
145536,167400.0
145538,92913.33333333333
145539,143000.0
145542,88758.33333333334
145544,89600.0
145559,140000.0
145560,254900.0
145569,149658.3333333333
145573,78921.42857142857
145591,134942.2619047619
145597,61000.0
145600,258700.0
145604,376500.0
145608,79175.0
145664,106900.0
145671,124800.0
145679,123800.0
145684,77246.42857142857
145700,112666.8429118774
145706,201800.0
145710,143000.0
145713,79175.0
145714,138566.85072196228
145722,80800.0
145728,86637.66233766233
145759,60100.0
145787,177578.78787878787
145792,298225.0
145794,149658.3333333333
145797,167500.0
145812,122500.0
145836,179459.74025974024
145838,116200.0
145840,120900.0
145857,254900.0
145865,63000.0
145874,198500.0
145889,138256.6666666667
145897,57200.0
145909,1000000.0
145915,79533.33333333333
145931,86637.66233766233
145941,172633.3333333333
145951,193700.0
145960,165983.3333333333
145962,135823.562376321
145973,86300.0
145984,85415.38461538461
145989,112666.8429118774
145991,77246.42857142857
145992,84500.0
146002,71116.66666666667
146005,77246.42857142857
146021,735000.0
146029,202650.0
146038,180357.6749718991
146043,76646.42857142857
146046,735000.0
146047,120000.0
146080,124383.33333333334
146085,67900.0
146088,84500.0
146111,378500.0
146129,289976.1904761905
146132,87300.0
146152,77221.42857142857
146158,122418.37626896062
146161,125683.33333333334
146195,116200.0
146198,87300.0
146210,158666.66666666666
146217,376500.0
146219,85183.33333333334
146220,77246.42857142857
146237,116200.0
146241,89040.0
146242,289976.1904761905
146249,245486.90476190476
146262,58091.666666666664
146279,71300.0
146282,101750.0
146288,122200.0
146297,77246.42857142857
146300,138566.85072196228
146307,149658.3333333333
146323,82200.0
146381,324100.0
146392,45705.71428571428
146398,746500.0
146445,55300.0
146455,96483.33333333333
146469,165363.33333333334
146477,99260.0
146506,170963.33333333334
146569,69000.0
146576,136000.0
146623,116000.0
146637,112000.0
146680,86000.0
146692,107969.44444444445
146718,93133.33333333334
146722,175747.1288515406
146748,100500.0
146762,99560.0
146774,103075.55555555555
146779,175747.1288515406
146788,112000.0
146808,112000.0
146820,175747.1288515406
146824,116000.0
146836,154700.0
146841,79772.72727272726
146856,93733.33333333334
146864,58900.0
146872,97700.0
146887,58900.0
146888,75220.0
146895,64500.0
146913,93733.33333333334
146932,116000.0
146938,107969.44444444445
146951,140277.70034843206
146972,76200.0
146983,111413.65641177181
146985,93733.33333333334
147027,75220.0
147035,215178.33333333334
147042,149918.83599849627
147064,142700.0
147067,73550.0
147085,60218.571428571435
147099,65586.66666666667
147110,68175.0
147207,249600.0
147208,65400.0
147244,121380.0
147283,58502.201657991136
147340,183700.0
147380,80400.0
147414,56000.0
147445,129125.0
147446,231964.67532467534
147469,168500.0
147513,71800.0
147516,231964.67532467534
147540,73400.0
147595,77600.0
147611,62166.666666666664
147612,81409.09090909091
147615,81409.09090909091
147645,80200.0
147697,129800.0
147731,68300.0
147810,97549.16666666667
147816,61950.0
147819,58400.0
147901,101612.9365079365
147904,105700.0
147947,148800.0
147984,148800.0
147986,73400.0
148018,74100.0
148051,61600.0
148088,65833.33333333334
148097,92800.0
148100,71600.0
148159,107800.0
148206,91333.33333333334
148245,369400.0
148312,60400.0
148344,214957.14285714287
148348,44367.5
148369,121400.0
148384,60800.0
148396,60800.0
148415,98150.0
148439,86300.0
148466,58650.0
148481,69400.0
148490,337795.0
148547,77771.42857142857
148556,108400.0
148558,59066.66666666667
148570,73200.0
148573,82900.0
148591,325800.0
148599,68300.0
148615,59742.85714285714
148642,159500.0
148663,57173.333333333336
148679,73200.0
148691,80580.0
148722,88800.0
148730,60000.0
148845,199700.0
148862,63400.0
148867,75510.0
148869,77300.0
148908,96188.24786324787
148952,68050.0
148985,77940.0
149011,103610.0
149024,61144.44444444445
149123,90900.0
149129,59187.777777777774
149141,109480.0
149259,341100.0
149277,341100.0
149281,118400.0
149295,160600.0
149305,118400.0
149313,244200.0
149386,171500.0
149423,254351.1111111111
149523,404200.0
149561,235200.0
149591,240473.80952380956
149604,292500.0
149616,185975.0
149619,225575.0
149621,175200.0
149629,229000.0
149630,276500.0
149640,194714.54545454547
149647,260900.0
149649,253519.04761904757
149659,174360.55555555556
149663,1395200.0
149667,247550.0
149682,268100.0
149687,186200.0
149696,256733.33333333334
149703,185850.0
149712,229000.0
149722,326329.87012987013
149724,194714.54545454547
149741,249400.0
149742,470900.0
149760,260900.0
149761,184400.0
149772,174360.55555555556
149775,107165.54838709677
149788,194714.54545454547
149789,984000.0
149791,54993.333333333336
149801,226900.0
149805,147775.0
149806,259541.02564102566
149821,254600.0
149825,247550.0
149834,750550.0
149837,369200.0
149838,203000.0
149840,203000.0
149845,103457.14285714287
149856,174360.55555555556
149864,184000.0
149875,113212.61904761902
149876,314400.0
149893,270600.0
149898,1395200.0
149902,270600.0
149915,186200.0
149916,173835.55555555556
149917,253519.04761904757
149920,750550.0
149925,247400.0
149932,97511.76470588235
149935,174360.55555555556
149949,73500.0
149963,56800.0
149968,178900.0
149996,56150.0
150005,75000.0
150009,84800.0
150039,240800.0
150044,340851.4492753623
150045,154317.85714285713
150057,74620.0
150071,84116.66666666666
150096,75842.85714285714
150100,67100.0
150110,64500.0
150122,56461.53846153846
150125,59800.0
150162,143500.0
150166,382300.0
150175,56000.0
150187,341800.0
150204,79400.0
150215,86900.0
150316,117200.0
150412,122012.5
150515,196816.3136499786
150538,181466.50793650793
150646,92683.33333333333
150648,112760.0
150683,88501.78571428571
150725,116100.0
150736,197980.2234299517
150754,115350.0
150801,97567.5
150831,89620.0
150866,101804.16666666666
150899,58300.0
150925,71771.42857142857
150928,135044.1163003663
150949,107700.0
150957,128510.97752489056
150963,161610.00000000003
150969,101804.16666666666
151021,77950.0
151104,160762.85714285713
151108,405211.229946524
151111,161610.00000000003
151117,266300.0
151123,78300.0
151186,104800.0
151187,73000.0
151212,115900.0
151216,108500.0
151239,308700.0
151322,60193.333333333336
151324,46900.0
151333,128169.0
151393,69600.0
151450,65500.0
151511,98833.33333333333
151517,90400.0
151532,100600.0
151538,94600.0
151569,69280.0
151586,246750.0
151604,82033.92857142857
151624,58700.0
151625,286260.95144724555
151638,140000.0
151649,57375.0
151662,79300.0
151667,90989.24963924964
151683,80600.0
151684,246750.0
151693,286260.95144724555
151707,246750.0
151721,173100.0
151742,90989.24963924964
151744,77003.33333333333
151750,86800.0
151754,246750.0
151758,86350.0
151763,246750.0
151780,286300.0
151823,102400.0
151839,71333.33333333333
151843,76100.0
151851,102616.66666666666
151853,66000.0
151864,62000.0
151869,62375.0
151897,97700.0
151956,88400.0
151977,125966.66666666666
151991,126600.0
152178,92250.0
152279,93359.3795093795
152304,77300.0
152307,187675.0
152308,79305.55555555555
152345,73387.77777777778
152347,136342.25295673826
152355,72750.0
152365,77300.0
152369,129000.0
152384,77300.0
152390,180500.0
152398,77300.0
152402,85200.0
152405,187550.0
152415,178900.0
152426,195610.0
152444,79318.18181818181
152458,79000.0
152474,213300.0
152521,75000.0
152682,79318.18181818181
152708,85900.0
152755,166300.0
152779,66000.0
152781,63873.80952380953
152868,79740.0
152931,343323.8095238096
153056,188258.33333333334
153066,80800.0
153068,110700.0
153127,206525.0
153174,110700.0
153216,86650.0
153219,248000.0
153226,167002.9411764706
153229,67800.0
153249,85000.0
153253,94350.0
153256,80950.0
153258,245800.0
153270,67800.0
153276,150600.0
153283,180750.0
153289,271200.0
153324,80950.0
153326,56990.0
153338,107800.0
153342,102800.0
153346,120000.0
153347,120414.91674991674
153348,127000.0
153349,72000.0
153351,245800.0
153363,77000.0
153367,77166.66666666666
153370,167600.0
153373,48791.66666666667
153383,102400.0
153388,80950.0
153395,70550.0
153428,64600.0
153434,63933.33333333333
153436,133725.64102564103
153515,138616.00732600733
153527,80477.77777777778
153542,157278.7330316742
153546,79200.0
153569,67250.0
153583,72070.0
153592,69933.33333333334
153599,61400.0
153622,80477.77777777778
153712,149600.0
153795,90200.0
153810,99756.36363636363
153877,98312.0
153910,93600.0
153990,99811.11111111112
154000,88100.0
154120,95538.88888888889
154286,80640.0
154326,57066.66666666667
154424,104139.59956709956
154553,107871.891025641
154558,86700.0
154572,102700.0
154588,108500.0
154594,75400.0
154662,124500.0
154671,154400.0
154773,119400.0
154853,167400.0
154882,85772.72727272726
154905,105033.33333333334
154923,100000.0
154946,72900.0
154955,62300.0
154956,100000.0
155009,66275.0
155026,84835.7509157509
155039,73200.0
155045,96000.0
155153,69000.0
155170,78200.0
155180,67500.0
155248,111625.0
155268,265725.0
155294,160800.0
155327,293000.0
155334,119300.0
155435,104000.0
155643,109538.33333333334
155646,78900.0
155649,78033.33333333334
155668,70700.0
155689,92066.66666666667
155846,203100.0
155849,88340.0
155876,127963.8888888889
156045,208200.0
156046,63080.0
156060,63500.0
156118,76900.0
156138,109575.0
156176,208200.0
156189,76900.0
156193,166725.0
156228,62180.0
156301,347000.0
156309,95700.0
156349,76100.0
156357,58800.0
156360,82900.0
156389,322600.0
156398,54900.0
156407,322600.0
156408,54900.0
156411,430100.0
156419,155700.0
156422,408100.0
156443,326600.0
156447,172100.0
156452,158100.0
156453,228000.0
156456,111252.61904761902
156464,158600.0
156485,151400.0
156486,190600.0
156487,86300.0
156491,438847.61904761905
156497,244433.33333333334
156509,83700.0
156515,174400.0
156521,434500.0
156524,124322.22222222222
156527,61200.0
156564,214727.7777777778
156567,253000.0
156568,158600.0
156572,130700.0
156579,117100.0
156581,121200.0
156596,359314.28571428574
156620,190600.0
156629,357485.0
156632,78100.0
156635,172000.0
156638,144000.0
156641,124322.22222222222
156642,111252.61904761902
156645,172000.0
156654,83700.0
156658,322600.0
156663,263300.0
156668,153600.0
156680,54900.0
156695,158500.0
156700,158600.0
156718,113428.57142857143
156723,322600.0
156736,144000.0
156739,518566.6666666667
156743,174400.0
156744,121200.0
156749,251272.5
156758,86500.0
156772,56000.0
156774,167600.0
156789,56000.0
156799,82400.0
156807,130700.0
156813,109200.0
156824,151400.0
156828,124322.22222222222
156835,430100.0
156840,846000.0
156848,251272.5
156874,179372.5
156879,212500.0
156882,127600.0
156887,235000.0
156889,111252.61904761902
156896,315100.0
156929,151400.0
156933,125600.0
156938,86500.0
156945,251563.36898395722
156948,295250.0
156974,191630.0
156975,392600.0
156980,109200.0
156994,133600.0
157013,144000.0
157021,131100.0
157027,258833.3333333333
157031,153600.0
157039,130700.0
157040,444700.0
157050,54900.0
157072,130700.0
157094,86260.60606060605
157096,322600.0
157099,158600.0
157112,306140.0
157117,110483.33333333334
157125,251272.5
