index,rent
182806,174762.94859521958
182810,88556.74447919891
182853,277402.5973705117
182860,42404.56140958391
182862,97953.24676212377
182870,63675.643361654074
182888,134872.79983179967
182899,213657.09381351172
182907,-11789.277958747654
182924,122204.98987945216
182946,63675.643361654074
182949,277402.5973705117
182962,84404.78692004087
182968,149979.3325557221
182969,122204.98987945216
182981,48365.8837401004
182986,42404.56140958391
183001,29059.328465132276
183004,90704.82074660942
183006,126066.30093444578
183019,63675.643361654074
183028,122204.98987945216
183033,42404.56140958391
183043,330309.3330538454
183050,84133.81772319923
183061,89601.37208107747
183065,131192.64833562236
183083,182535.55150860574
183111,105991.15467291085
183125,55500.05023677902
183158,55176.954164180155
183160,187293.87548687996
183216,34263.82655596266
183278,51887.24869771897
183288,55176.954164180155
183289,113569.22619386605
183305,86341.03898485257
183319,81964.55581964973
183327,131192.64833562236
183330,132690.63921767165
183336,60698.959768597124
183339,173606.35095678255
183363,88279.61542044576
183390,172372.71140685963
183399,132212.24689717943
183409,246248.78694821586
183417,112875.89411386187
183427,85900.8829582916
183489,250851.15851978236
183503,80435.5667170564
183505,246248.78694821586
183514,80115.95758014204
183520,97790.34285150505
183566,118469.05400986283
183628,97310.92914613352
183636,80435.5667170564
183667,86188.53118151451
183674,87019.51493749178
183686,91238.35554476107
183728,123518.8783731094
183754,79128.41954140797
183769,46126.901150720994
183860,62933.476189330315
183920,72772.76853788324
183938,131675.55921908523
183950,76229.81720088833
183969,144131.68642282128
183992,66063.89037791168
183994,120210.62713095077
184011,125116.4714941988
184026,79605.64258720787
184030,80801.6955518014
184130,230910.61959482037
184149,55466.18268594864
184159,61694.85084439077
184331,89539.38480704321
184352,67229.03335450486
184374,65145.576409520734
184382,64559.60414374395
184419,74195.59251429554
184529,82290.69085261927
184534,83115.39256000883
184550,85394.17359358522
184565,69638.03044714275
184599,83115.39256000883
184643,252656.6502642129
184650,440883.67499545834
184659,321992.7888578245
184664,305114.46884964244
184692,246918.02146143102
184697,180619.9804692922
184704,252656.6502642129
184705,542153.5950445501
184708,52344.74840710912
184713,52682.31480727276
184725,252656.6502642129
184726,829962.7078240693
184749,246918.02146143102
184759,96565.94682854592
184762,85696.30874327672
184767,252656.6502642129
184772,829962.7078240693
184789,66319.99737388382
184798,252656.6502642129
184806,246918.02146143102
184834,194257.6630359032
184842,320304.9568570063
184843,111756.43483590969
184847,476193.12045257504
184858,96363.40698844774
184862,258732.8454671584
184906,145850.64125243732
184908,320304.9568570063
184919,111756.43483590969
184923,544989.1528059248
184924,145850.64125243732
184936,476193.12045257504
184943,53019.88120743641
184956,76311.96281872754
184960,207962.85888254698
184966,421169.79722590174
184968,343462.0119082319
184981,343462.0119082319
184982,191017.02559433228
184984,370197.27080119215
184987,62134.17401185466
185006,72531.21913689477
185007,343462.0119082319
185018,213363.9212851652
185020,145850.64125243732
185033,476193.12045257504
185040,204047.08864064878
185057,484497.25389660045
185087,809168.6175739892
185096,77122.12217912028
185098,517511.24783260445
185119,307544.9469308207
185140,130322.58684490988
185144,134710.9500470372
185147,221465.51488909256
185169,96565.94682854592
185172,142204.92413067
185175,161581.23550006293
185182,136871.3750080845
185189,421169.79722590174
185201,179742.30782886673
185203,77122.12217912028
185215,809168.6175739892
185227,179607.28126880125
185242,191017.02559433228
185253,421169.79722590174
185256,221465.51488909256
185262,62134.17401185466
185267,356694.6147946466
185268,544989.1528059248
185274,544989.1528059248
185281,134710.9500470372
185289,421169.79722590174
185294,636469.647250271
185298,476193.12045257504
185300,191017.02559433228
185303,143638.35003675797
185318,299822.6186078541
185319,253034.11912410244
185337,89712.62181819674
185353,81949.32038735124
185368,339766.05661494634
185383,160751.00372840668
185389,78944.17144637876
185411,339766.05661494634
185432,105656.60647724503
185454,168263.8760808378
185468,77274.64425694963
185470,339766.05661494634
185487,148229.5498076881
185497,132369.0415081113
185498,73142.56446311252
185509,254119.31179723135
185519,85622.28020409534
185551,254119.31179723135
185579,143638.35003675797
185580,89712.62181819674
185595,143638.35003675797
185600,105656.60647724503
185606,269771.1291981295
185644,184959.1479751292
185647,339766.05661494634
185698,109461.99596755038
185709,47794.201106933026
185755,72300.21305589823
185799,61738.82003187379
185921,75092.71697411488
185930,76936.48558678356
185998,64960.93993750837
186009,98972.2056080956
186013,73016.23970159481
186053,65318.953260356655
186067,75934.04828280835
186334,75397.02829853591
186343,77849.41956004669
186351,73374.2530244431
186395,168811.6917362173
186396,25468.986606980296
186400,-14363.485328743409
186401,56765.92884219179
186402,88604.8094710866
186405,52565.90629114609
186409,62524.02427507701
186415,95717.7508881801
186418,51956.22559825235
186423,33733.54711065086
186438,-14363.485328743409
186443,98969.38125028001
186444,84811.24071530337
186446,562258.9655503044
186470,50533.63731483364
186475,462271.33191573276
186481,188660.1854048688
186490,255115.38093028532
186497,64420.80865296861
186505,54056.2368737752
186506,62727.25117270826
186509,84811.24071530337
186510,190895.68127881247
186521,190895.68127881247
186534,283838.1157955011
186540,84811.24071530337
186544,427451.7901215798
186547,401574.2318232014
186551,84811.24071530337
186554,85285.43680977626
186555,582175.2015181663
186592,47485.23385036501
186604,88604.8094710866
186612,169760.08392516308
186615,97004.85457317796
186617,582175.2015181663
186619,36307.75448064663
186625,33733.54711065086
186652,75598.28802268699
186656,190895.68127881247
186665,84811.24071530337
186666,270154.1713549973
186669,401574.2318232014
186674,19236.695079622164
186677,84811.24071530337
186720,120574.21221670262
186754,63235.74087661861
186841,81681.31701562711
186867,86600.96318990357
186885,84500.14131007741
186891,62933.476189330315
186930,78117.89762452958
186944,93754.39465412179
186969,61603.84208817452
186974,124761.46189307507
187055,84207.62180782313
187069,84500.14131007741
187279,80531.4494581307
187308,88841.28701790352
187309,163533.94231478474
187320,62473.5332224705
187330,76855.94438361579
187371,51798.58804953155
187392,152123.89612694277
187561,90599.13727093239
187571,67363.5530172599
187598,54215.37237500699
187646,52996.13856087061
187714,85748.08408334071
187733,89214.61047224738
187742,64482.66781455076
187744,62759.54066217026
187751,71719.80185454886
187756,157815.34322113704
187788,169167.71034270272
187809,52461.321916178546
187813,203366.71629641927
187866,59049.74926351576
187910,69550.68885096401
188042,83477.61065902759
188043,54589.89075147211
188111,66226.06705107691
188136,72324.28610762504
188153,149169.64030020847
188189,98162.58539851745
188234,226441.0677437607
188240,86780.34283692291
188266,112862.11255694035
188349,102788.52355189278
188393,127470.33830444135
188447,118370.63101589386
188477,72324.28610762504
188486,97797.37975482993
188498,105040.62502129917
188533,109818.73219287764
188611,118370.63101589386
188621,104431.94894848664
188678,105040.62502129917
188708,127470.33830444135
188747,128778.99186098832
188757,112375.1716986903
188889,97919.11496939244
188908,100160.81608878463
188930,92488.17857643562
188952,205104.74239405437
188959,115220.74509029614
188977,100160.81608878463
188997,106565.24905363795
189039,69406.85581201376
189069,100160.81608878463
189074,89507.8978898207
189078,71657.91888381864
189119,134402.3388711687
189129,87637.29618226453
189175,142296.9121793295
189181,81898.67060484647
189192,81454.79901322296
189231,205104.74239405437
189246,115347.56554504571
189279,106945.71041788666
189324,83610.74674396566
189334,72193.16897760046
189358,69322.95078876283
189360,72384.51685685632
189374,81405.2025932032
189379,72193.16897760046
189457,57596.05933151188
189473,78644.32604965461
189507,80995.17142336926
189513,72357.18144553405
189548,76730.84725709617
189549,62188.40843365211
189559,112540.23608926107
189640,192851.67455407057
189643,64457.24757339997
189839,64531.32395009042
189880,76202.55827494456
189881,63349.87998469107
189926,61756.7206980162
189938,173851.45505275705
189992,98132.15159487682
190023,173851.45505275705
190026,87875.95976798549
190058,173851.45505275705
190060,98132.15159487682
190066,96823.49803832987
190116,81028.3539488444
190176,96823.49803832987
190190,173851.45505275705
190227,173851.45505275705
190239,98132.15159487682
190249,152943.43195164626
190286,173851.45505275705
190306,98132.15159487682
190337,112344.73789504968
190382,130696.32149034782
190482,96823.49803832987
190506,96245.25576915794
190514,173851.45505275705
190596,157313.44291502464
190677,82195.929179022
190696,78436.25584238689
190722,155908.3124760802
190778,155908.3124760802
190792,101032.27236054745
190828,99930.9539084018
190829,117893.8376278807
190856,102361.44980279218
190863,70575.12068396801
190882,70081.42620541996
190906,139160.6767037965
190908,358285.07218242914
190917,81436.399212025
190934,81588.3052054244
190936,70575.12068396801
190941,66967.35334073228
190942,51131.153528844974
190989,157313.44291502464
190992,99930.9539084018
191001,157313.44291502464
191045,157275.46641667484
191060,157313.44291502464
191072,82195.929179022
191073,82195.929179022
191078,157275.46641667484
191079,82195.929179022
191101,72284.06310971123
191105,157275.46641667484
191131,358285.07218242914
191160,139996.1596674932
191165,157313.44291502464
191188,358285.07218242914
191217,157275.46641667484
191227,358285.07218242914
191229,99930.9539084018
191248,157047.60742657573
191287,72397.99260476079
191298,140641.76013944065
191301,315371.62904709904
191316,78905.07331702008
191348,168689.0460399298
191492,166366.8596533329
191563,161245.0279969136
191614,207428.32361072843
191619,109874.79269714872
191658,71389.94907268122
191659,67188.30531302889
191707,129415.18124712037
191733,67746.75163551432
191741,332583.2719037268
191871,146434.49774191462
191879,73570.54899857673
191949,119009.48504880414
191975,82353.45880109715
192006,145991.3811088708
192021,42982.846116556975
192024,82353.45880109715
192131,72523.69612436552
192148,109278.57371316498
192169,77708.39254401461
192177,76835.72086942021
192231,57739.61128417803
192232,77708.39254401461
192275,49258.33262116538
192304,108250.09748501552
192342,85991.34909308856
192364,60509.33932200278
192422,52562.68233690681
192449,140379.60775112838
192490,99909.5994786938
192498,165071.8350206645
192507,157892.94466434568
192570,102552.3777966793
192579,99909.5994786938
192629,151029.60992808486
192647,119158.49230222993
192685,157892.94466434568
192722,151029.60992808486
192738,99909.5994786938
192763,63147.36974194037
192797,102552.3777966793
192818,102552.3777966793
192823,138407.38512576607
192861,99909.5994786938
192908,138407.38512576607
192910,106023.48961731695
192936,176195.1706277079
192963,138407.38512576607
193058,95030.1619641368
193059,87369.1171560181
193107,69203.97691693773
193235,89799.81692516623
193263,78340.80372775353
193335,104080.17806891161
193427,56555.51469568809
193484,58718.67146270424
193533,97280.00509293926
193546,82093.53707626634
193552,100475.5544752051
193559,137391.7582912858
193577,131700.6370104885
193606,167247.31966274098
193629,105527.5658795492
193652,113824.67982201446
193670,98871.5357064513
193675,105165.31189442417
193791,124914.74751875289
193813,78253.99302171252
193862,91058.57216276081
193908,66968.60123638184
193938,128756.12126106737
193942,85849.9298003005
193961,412865.6637818762
193968,207557.77920235062
193982,207557.77920235062
193986,265889.2531506276
193994,117427.55035865883
193996,303966.74308908614
193998,384105.00648793415
194006,384105.00648793415
194009,69560.63481545474
194014,188991.62719335043
194016,412865.6637818762
194022,449120.2951594511
194040,220857.89536879802
194041,207557.77920235062
194059,98996.42490972413
194071,343191.958788101
194072,97173.56634884045
194076,67602.74969450565
194081,214241.5939255907
194102,61053.96153133102
194107,343191.958788101
194125,484294.71405650245
194135,343191.958788101
194146,61053.96153133102
194174,143757.72957142274
194179,207557.77920235062
194185,214241.5939255907
194197,211271.0096041507
194203,554170.9588903758
194211,187708.87487272863
194239,214241.5939255907
