index,rent
200165,232000.0
200178,127000.0
200186,140000.0
200187,114000.0
200188,140000.0
200189,127000.0
200192,232000.0
200197,114000.0
200200,114000.0
200214,232000.0
200215,140000.0
200223,114000.0
200239,114000.0
200242,127000.0
200245,127000.0
200254,114000.0
200261,232000.0
200263,365000.0
200265,140000.0
200270,114000.0
200272,140000.0
200276,232000.0
200281,114000.0
200283,127000.0
200315,127000.0
200322,114000.0
200325,365000.0
200326,114000.0
200336,127000.0
200341,127000.0
200355,232000.0
200361,114000.0
200364,114000.0
200367,365000.0
200382,232000.0
200383,127000.0
200387,232000.0
200401,114000.0
200409,114000.0
200413,114000.0
200448,232000.0
200452,365000.0
200462,140000.0
200466,140000.0
200470,114000.0
200473,114000.0
200475,232000.0
200494,232000.0
200499,114000.0
200500,127000.0
200504,114000.0
200516,565000.0
200526,127000.0
200529,365000.0
200531,114000.0
200558,114000.0
200563,232000.0
200574,232000.0
200575,114000.0
200580,291500.0
200586,114000.0
200587,114000.0
200597,365000.0
200598,114000.0
200620,114000.0
200639,232000.0
200645,140000.0
200651,127000.0
200653,365000.0
200654,160000.0
200709,68000.0
200754,60000.0
200767,160000.0
200769,160000.0
200821,157000.0
200827,215000.0
200838,157000.0
200857,113500.0
200869,157000.0
200884,113500.0
200974,113500.0
200993,113500.0
201079,113500.0
201115,113500.0
201144,157000.0
201147,113500.0
201177,157000.0
201195,113500.0
201203,86000.0
201215,86000.0
201223,86000.0
201236,86000.0
201263,86000.0
201284,86000.0
201296,86000.0
201339,86000.0
201347,86000.0
201354,86000.0
201364,86000.0
201432,182000.0
201505,74000.0
201591,145000.0
201645,182000.0
201652,145000.0
201759,145000.0
201870,84000.0
201883,84000.0
201914,145000.0
201916,145000.0
201971,145000.0
202107,242000.0
202108,224000.0
202162,242000.0
202190,224000.0
202214,242000.0
202229,75000.0
202230,75000.0
202258,75000.0
202267,75000.0
202271,103000.0
202278,90000.0
202293,90000.0
202295,75000.0
202319,90000.0
202360,90000.0
202373,90000.0
202374,90000.0
202381,182000.0
202410,122000.0
202431,75000.0
202437,90000.0
202545,101000.0
202591,185000.0
202598,97000.0
202617,182000.0
202712,185000.0
202734,97000.0
202816,97000.0
202822,185000.0
202824,135000.0
202828,97000.0
202845,72000.0
202871,72000.0
202882,72000.0
202915,98000.0
202926,63000.0
202970,75000.0
202978,64000.0
203017,75000.0
203018,59000.0
203061,75000.0
203126,87000.0
203132,69000.0
203182,69000.0
203207,220000.0
203305,113000.0
203332,59000.0
203469,100000.0
203532,158000.0
203646,64000.0
203691,64000.0
203692,127000.0
203700,114000.0
203716,114000.0
203726,114000.0
203728,365000.0
203729,127000.0
203731,500000.0
203749,232000.0
203755,127000.0
203760,232000.0
203776,114000.0
203783,140000.0
203788,114000.0
203789,114000.0
203818,114000.0
203820,134000.0
203829,140000.0
203835,114000.0
203836,114000.0
203846,114000.0
203848,114000.0
203851,114000.0
203858,114000.0
203859,114000.0
203860,114000.0
203869,114000.0
203870,114000.0
203872,127000.0
203873,127000.0
203900,114000.0
203906,140000.0
203921,114000.0
203924,232000.0
203938,114000.0
203952,127000.0
203963,114000.0
203964,232000.0
203974,114000.0
203983,114000.0
203999,134000.0
204006,232000.0
204018,114000.0
204022,114000.0
204026,127000.0
204035,114000.0
204042,127000.0
204049,114000.0
204053,127000.0
204055,114000.0
204066,114000.0
204087,140000.0
204090,114000.0
204093,232000.0
204096,114000.0
204104,114000.0
204115,114000.0
204121,127000.0
204122,114000.0
204124,127000.0
204148,114000.0
204149,232000.0
204164,232000.0
204166,114000.0
204173,114000.0
204177,114000.0
204180,127000.0
204188,127000.0
204191,114000.0
204199,232000.0
204202,114000.0
204208,232000.0
204213,232000.0
204218,114000.0
204230,127000.0
204231,232000.0
204241,180000.0
204242,232000.0
204245,114000.0
204247,114000.0
204248,114000.0
204252,127000.0
204253,114000.0
204263,232000.0
204267,114000.0
204279,114000.0
204299,232000.0
204308,232000.0
204311,114000.0
204320,114000.0
204321,127000.0
204323,114000.0
204324,140000.0
204331,114000.0
204336,114000.0
204343,114000.0
204355,365000.0
204356,114000.0
204371,127000.0
204374,114000.0
204392,114000.0
204405,114000.0
204409,127000.0
204417,232000.0
204426,114000.0
204435,114000.0
204438,114000.0
204441,232000.0
204464,365000.0
204465,114000.0
204466,127000.0
204482,140000.0
204499,114000.0
204510,232000.0
204520,232000.0
204524,114000.0
204525,180000.0
204551,114000.0
204556,140000.0
204564,114000.0
204565,114000.0
204575,114000.0
204586,114000.0
204591,114000.0
204595,114000.0
204604,127000.0
204607,232000.0
204608,114000.0
204626,182000.0
204634,103000.0
204640,75000.0
204670,90000.0
204685,90000.0
204686,260400.0
204698,75000.0
204707,182000.0
204714,75000.0
204724,260400.0
204765,75000.0
204768,90000.0
204769,90000.0
204798,182000.0
204861,182000.0
204888,75000.0
204897,90000.0
204901,75000.0
204906,90000.0
204922,90000.0
204925,90000.0
204939,90000.0
204953,260400.0
204969,182000.0
205010,122000.0
205014,90000.0
205031,75000.0
205038,75000.0
205044,260400.0
205110,182000.0
205113,75000.0
205141,182000.0
205157,90000.0
205180,122000.0
205218,75000.0
205222,182000.0
205304,69000.0
205309,69000.0
205424,69000.0
205432,113000.0
205470,113000.0
205495,113000.0
205496,69000.0
205550,113000.0
205552,59000.0
205563,69000.0
205589,76500.0
205617,69000.0
205662,69000.0
205682,59000.0
205703,59000.0
205859,75000.0
205879,100000.0
205971,75000.0
205974,75000.0
206009,65000.0
206012,75000.0
206016,75000.0
206042,88000.0
206058,65000.0
206088,88000.0
206101,300000.0
206108,90000.0
206121,90000.0
206132,90000.0
206145,75000.0
206155,90000.0
206156,90000.0
206157,75000.0
206172,182000.0
206183,90000.0
206196,90000.0
206199,90000.0
206223,90000.0
206274,65000.0
206336,125000.0
206338,55000.0
206402,75000.0
206414,84000.0
206445,55000.0
206489,65000.0
206493,138000.0
206501,65000.0
206510,86000.0
206542,86000.0
206551,86000.0
206557,163000.0
206573,79000.0
206593,86000.0
206597,163000.0
206613,79000.0
206625,86000.0
206626,86000.0
206631,86000.0
206642,79000.0
206644,163000.0
206650,100000.0
206655,86000.0
206669,79000.0
206676,86000.0
206684,163000.0
206685,95000.0
206694,86000.0
206697,86000.0
206707,86000.0
206724,86000.0
206727,95000.0
206733,100000.0
206767,79000.0
206780,163000.0
206785,79000.0
206786,265000.0
206803,163000.0
206805,86000.0
206815,95000.0
206818,86000.0
206821,231000.0
206837,86000.0
206850,163000.0
206862,95000.0
206870,163000.0
206877,79000.0
206878,86000.0
206882,163000.0
206903,86000.0
206912,163000.0
206952,83000.0
206985,76000.0
207029,325000.0
207056,83000.0
207094,76000.0
207118,76000.0
207157,165000.0
207191,165000.0
207193,83000.0
207231,165000.0
207278,120000.0
207287,83000.0
207347,83000.0
207359,83000.0
207373,83000.0
207382,165000.0
207385,76000.0
207424,76000.0
207430,83000.0
207437,76000.0
207457,218000.0
207497,83000.0
207511,76000.0
207530,110000.0
207594,76000.0
207665,165000.0
207704,165000.0
207706,165000.0
207750,83000.0
207778,76000.0
207787,65000.0
207797,80000.0
207802,85000.0
207852,74000.0
207899,205000.0
207916,85000.0
207945,85000.0
207949,74000.0
207953,85000.0
207971,205000.0
207978,205000.0
207985,74000.0
207987,74000.0
208070,74000.0
208077,115000.0
208115,185000.0
208142,115000.0
208145,115000.0
208182,85000.0
208186,65000.0
208189,65000.0
208204,85000.0
208220,83500.0
208228,65000.0
208297,75000.0
208321,88000.0
208342,65000.0
208345,75000.0
208385,65000.0
208496,215000.0
208524,157000.0
208553,94000.0
208582,248000.0
208598,256000.0
208612,115000.0
208634,102000.0
208685,241000.0
208686,74000.0
208700,145000.0
208765,145000.0
208803,145000.0
208817,95000.0
208818,84000.0
208819,145000.0
208843,84000.0
208864,84000.0
208877,232000.0
208906,114000.0
208907,232000.0
208911,114000.0
208915,127000.0
208924,365000.0
208934,365000.0
208961,114000.0
208974,232000.0
208976,127000.0
208989,127000.0
208994,232000.0
208998,114000.0
209003,114000.0
209012,114000.0
209035,180000.0
209036,114000.0
209046,232000.0
209052,114000.0
209054,134000.0
209066,114000.0
209074,365000.0
209075,232000.0
209077,114000.0
209082,232000.0
209095,365000.0
209098,114000.0
209105,127000.0
209112,232000.0
209123,565000.0
209125,114000.0
209126,114000.0
209135,232000.0
209142,127000.0
209149,291500.0
209154,114000.0
209171,365000.0
209173,291500.0
209180,232000.0
209183,114000.0
209188,114000.0
209201,114000.0
209203,114000.0
209207,114000.0
209213,291500.0
209216,180000.0
209232,291500.0
209233,114000.0
209236,365000.0
209240,114000.0
209245,114000.0
209252,232000.0
209254,114000.0
209265,127000.0
209266,232000.0
209267,232000.0
209274,232000.0
209279,114000.0
209281,365000.0
209287,232000.0
209293,127000.0
209302,114000.0
209307,365000.0
209310,114000.0
209313,114000.0
209315,140000.0
209320,232000.0
209327,114000.0
209329,114000.0
209342,232000.0
209348,232000.0
209366,127000.0
209379,114000.0
209381,114000.0
209386,232000.0
209413,232000.0
209418,114000.0
209425,232000.0
209432,114000.0
209434,114000.0
209436,365000.0
209438,114000.0
209442,232000.0
209443,232000.0
209450,127000.0
209452,114000.0
209455,114000.0
209460,114000.0
209485,232000.0
209488,365000.0
209506,114000.0
209507,291500.0
209531,90000.0
209532,75000.0
209533,182000.0
209569,75000.0
209580,90000.0
209609,90000.0
209633,100000.0
209639,199000.0
209641,199000.0
209650,108000.0
209672,199000.0
209677,309000.0
209681,199000.0
209685,199000.0
209688,199000.0
209709,309000.0
209710,199000.0
209716,100000.0
209728,309000.0
209734,309000.0
209740,195000.0
209742,195000.0
209763,108000.0
209773,199000.0
209779,199000.0
209784,190000.0
209819,108000.0
209836,180000.0
209838,180000.0
209878,250000.0
209882,250000.0
209907,290000.0
209910,250000.0
209946,250000.0
209950,325000.0
209952,180000.0
209960,325000.0
209983,127000.0
209996,68000.0
210028,68000.0
210045,154000.0
210072,127000.0
210074,127000.0
210092,68000.0
210112,127000.0
210137,56500.0
210185,65000.0
210260,70000.0
210289,100000.0
210338,62000.0
210359,78500.0
210373,78500.0
210503,100000.0
210504,58000.0
210560,62000.0
210653,70000.0
210696,62000.0
210763,129000.0
210765,80000.0
210784,63000.0
210824,168000.0
210834,129000.0
210890,63000.0
210910,129000.0
210972,168000.0
211022,72000.0
211151,69000.0
211243,59000.0
211313,69000.0
211432,59000.0
211484,62000.0
211518,78500.0
211552,78500.0
211590,80000.0
211625,72000.0
211697,63000.0
211717,168000.0
211718,168000.0
211752,72000.0
211820,80000.0
211853,72000.0
211945,129000.0
211956,63000.0
211985,168000.0
211996,186000.0
212022,63000.0
212052,80000.0
212172,63000.0
212196,72000.0
212262,138000.0
212272,242000.0
212273,85000.0
212288,89000.0
212290,85000.0
212303,98000.0
212304,98000.0
212327,79000.0
212331,98000.0
212348,111000.0
212374,85000.0
212403,89000.0
212436,190000.0
212462,89000.0
212463,138000.0
212529,89000.0
212592,275000.0
212626,89000.0
212665,89000.0
212688,89000.0
212751,89000.0
212755,199000.0
212766,134000.0
212771,199000.0
212782,199000.0
212795,108000.0
212830,199000.0
212860,100000.0
212861,199000.0
212875,199000.0
212894,199000.0
212902,199000.0
212906,100000.0
212927,100000.0
212947,145000.0
212976,199000.0
213012,165000.0
213025,83000.0
213046,83000.0
213077,76000.0
213084,218000.0
213104,76000.0
213114,76000.0
213154,165000.0
213172,83000.0
213174,165000.0
213185,83000.0
213194,110000.0
213200,83000.0
213236,83000.0
213248,120000.0
213262,165000.0
213264,83000.0
213283,110000.0
213285,83000.0
213338,83000.0
213410,100000.0
213423,94000.0
213439,130000.0
213454,94000.0
213458,138000.0
213463,157000.0
213477,94000.0
213492,122000.0
213516,65000.0
213536,65000.0
213543,100000.0
213669,75000.0
213670,298000.0
213682,122000.0
213685,75000.0
213699,65000.0
213730,65000.0
213741,88000.0
213787,75000.0
213859,140000.0
213869,73000.0
213888,68000.0
213899,68000.0
213902,73000.0
213931,73000.0
213938,68000.0
213939,73000.0
213947,68000.0
213992,90000.0
214016,73000.0
214034,73000.0
214052,73000.0
214085,68000.0
214139,73000.0
214154,140000.0
214180,73000.0
214181,73000.0
214199,84000.0
214220,95000.0
214239,84000.0
214246,145000.0
214249,145000.0
214270,145000.0
214293,84000.0
214306,74000.0
214361,84000.0
214367,145000.0
214413,84000.0
214444,84000.0
214447,84000.0
214462,84000.0
214465,145000.0
214479,74000.0
214580,114000.0
214599,127000.0
214601,365000.0
214632,140000.0
214642,114000.0
214647,232000.0
214650,114000.0
214681,114000.0
214685,127000.0
214704,232000.0
214710,114000.0
214742,365000.0
214745,114000.0
214747,232000.0
214750,114000.0
214763,127000.0
214764,114000.0
214781,114000.0
214789,140000.0
214801,365000.0
214822,114000.0
214874,80000.0
214894,63000.0
214943,63000.0
214949,80000.0
214990,63000.0
215038,63000.0
215112,129000.0
215145,63000.0
215185,168000.0
215203,85000.0
215247,85000.0
215272,72000.0
215273,115000.0
215281,72000.0
215282,132000.0
215317,132000.0
215328,62000.0
215329,72000.0
215334,72000.0
215357,72000.0
215384,72000.0
215423,75000.0
215506,65000.0
215557,75000.0
215645,65000.0
215799,65000.0
215812,200000.0
215853,83500.0
215891,500000.0
215898,565000.0
215902,127000.0
215916,232000.0
215925,232000.0
215929,365000.0
215954,127000.0
215970,232000.0
215991,365000.0
215999,127000.0
216006,232000.0
216025,365000.0
216028,114000.0
216029,565000.0
216049,365000.0
216087,232000.0
216098,565000.0
216113,127000.0
216114,365000.0
216126,565000.0
216131,365000.0
216143,127000.0
216155,127000.0
216165,127000.0
216169,232000.0
216187,232000.0
216197,114000.0
216207,114000.0
216216,114000.0
216222,127000.0
216241,291500.0
216251,232000.0
216312,365000.0
216320,500000.0
216324,500000.0
216329,565000.0
216332,365000.0
216336,365000.0
216343,565000.0
216352,365000.0
216357,365000.0
216377,365000.0
216386,365000.0
216392,127000.0
216408,565000.0
216424,127000.0
216437,232000.0
216452,365000.0
216460,127000.0
216463,127000.0
216470,127000.0
216474,127000.0
216479,565000.0
216481,127000.0
216488,365000.0
216489,565000.0
216491,232000.0
216494,232000.0
216502,365000.0
216509,127000.0
216516,127000.0
216521,232000.0
216701,72000.0
216705,72000.0
216718,95000.0
216720,95000.0
216731,320000.0
216733,320000.0
216734,320000.0
216738,95000.0
216746,135000.0
216751,320000.0
216755,95000.0
216783,95000.0
216784,560000.0
216793,99000.0
216799,320000.0
216801,320000.0
216802,129000.0
216809,320000.0
216810,95000.0
216812,320000.0
216818,320000.0
216823,95000.0
216832,95000.0
216835,198000.0
216842,95000.0
216843,320000.0
216869,95000.0
216877,198000.0
216880,320000.0
216882,95000.0
216884,99000.0
216886,320000.0
216888,95000.0
216889,320000.0
216895,95000.0
216897,95000.0
216902,320000.0
216907,560000.0
216914,560000.0
216918,320000.0
216919,198000.0
216922,99000.0
216934,320000.0
216939,95000.0
216967,75000.0
217009,75000.0
217025,75000.0
217049,65000.0
217114,65000.0
217122,65000.0
217144,65000.0
217183,65000.0
217197,115000.0
217205,125000.0
217573,65000.0
217619,65000.0
217648,77000.0
217720,100000.0
217799,64000.0
217834,128000.0
217838,64000.0
217852,64000.0
217932,59000.0
217986,63000.0
217987,64000.0
218079,64000.0
218155,86000.0
218162,86000.0
218166,86000.0
218182,163000.0
218183,86000.0
218191,86000.0
218195,100000.0
218211,86000.0
218214,86000.0
218219,86000.0
218221,86000.0
218223,86000.0
218228,79000.0
218230,163000.0
218233,79000.0
218237,86000.0
218242,79000.0
218248,86000.0
218251,86000.0
218254,163000.0
218269,163000.0
218277,86000.0
218285,163000.0
218293,86000.0
218308,86000.0
218311,86000.0
218315,86000.0
218316,86000.0
218326,86000.0
218329,86000.0
218330,86000.0
218332,86000.0
218339,79000.0
218341,86000.0
218345,163000.0
218356,86000.0
218358,79000.0
218365,86000.0
218388,86000.0
218399,86000.0
218405,79000.0
218409,163000.0
218418,163000.0
218433,86000.0
218440,86000.0
218461,100000.0
218491,163000.0
218493,79000.0
218512,86000.0
218523,231000.0
218544,163000.0
218554,86000.0
218565,150000.0
218573,86000.0
218575,86000.0
218585,86000.0
218590,163000.0
218600,100000.0
218601,163000.0
218611,86000.0
218613,120000.0
218630,100000.0
218643,163000.0
218645,163000.0
218669,163000.0
218672,86000.0
218700,79000.0
218712,163000.0
218727,231000.0
218777,86000.0
218787,79000.0
218792,79000.0
218810,86000.0
218825,86000.0
218828,79000.0
218855,86000.0
218857,79000.0
218872,86000.0
218878,86000.0
218885,79000.0
218906,231000.0
218915,120000.0
218917,163000.0
218951,86000.0
218958,86000.0
218995,120000.0
218999,100000.0
219005,86000.0
219006,120000.0
219013,163000.0
219020,88000.0
219048,78000.0
219069,65000.0
219086,65000.0
219146,78000.0
219151,65000.0
219155,78000.0
219163,78000.0
219180,78000.0
219195,78000.0
219204,78000.0
219227,78000.0
219228,65000.0
219231,65000.0
219273,78000.0
219275,78000.0
219283,91000.0
219292,65000.0
219326,198000.0
219330,95000.0
219344,99000.0
219393,95000.0
219418,95000.0
219420,99000.0
219428,320000.0
219439,198000.0
219459,95000.0
219466,99000.0
219481,95000.0
219494,99000.0
219510,99000.0
219544,850000.0
219545,95000.0
219552,198000.0
219611,198000.0
219648,95000.0
219657,99000.0
219670,99000.0
219671,95000.0
219700,95000.0
219706,198000.0
219710,99000.0
219718,95000.0
219722,95000.0
219746,199000.0
219753,199000.0
219754,199000.0
219763,199000.0
219801,309000.0
219830,88000.0
219837,127000.0
219864,60000.0
219867,68000.0
219885,83000.0
219918,60000.0
219924,60000.0
219988,60000.0
219999,107000.0
220014,60000.0
220018,127000.0
220022,127000.0
220030,60000.0
220031,127000.0
220057,60000.0
220060,68000.0
220076,60000.0
220097,65000.0
220192,74000.0
220285,74000.0
220307,83000.0
220318,83000.0
220446,83000.0
220489,83000.0
220500,83000.0
220507,83000.0
220558,76000.0
220591,110000.0
220596,83000.0
220616,83000.0
220668,89000.0
220678,89000.0
220679,79000.0
220710,111000.0
220756,89000.0
220769,79000.0
220773,79000.0
220782,242000.0
220787,111000.0
220789,89000.0
220837,111000.0
220858,224000.0
220873,224000.0
220896,79000.0
220906,79000.0
220931,111000.0
220954,138000.0
221003,79000.0
