index,rent
80401,65577.01534504935
80470,89431.47002479208
80504,89919.78966202456
80506,52985.676442422046
80521,87065.186120208
80551,80779.22681875594
80615,88731.78666261843
80623,57154.51678686442
80646,56913.26397732429
80747,77184.00375592429
80765,69139.28992969473
80775,93423.71810282546
80809,60455.55958563655
80859,50975.93615483747
80863,53718.748665053354
80887,67735.30132803562
80948,54739.190300503906
80950,62916.835924738254
80974,86027.85260732748
80976,77397.3050261346
81014,90287.86248563061
81115,57991.995404264395
81119,58260.10093062306
81148,119296.88871335861
81173,62831.54219022938
81186,83552.13860810109
81193,67029.61260779522
81239,63222.147498507045
81412,63092.23217545784
81424,125707.82620802191
81444,78213.52614615572
81484,48538.2528181658
81492,70014.3837052612
81512,77167.6139815827
81526,53192.578878121465
81560,66744.29679556079
81572,50214.903870798036
81573,105060.4463260188
81586,85612.27895669265
81621,79180.22520358188
81650,96932.6149170966
81661,45065.14877974939
81671,70570.55922396496
81691,58547.66766360476
81725,96651.02370675643
81726,54949.265765748205
81731,38874.52648555738
81776,159666.19752312638
81814,35980.25902614587
81818,62094.23725721786
81820,50786.77065631948
81844,58995.6181001043
81912,77167.6139815827
81923,102188.5428425284
81930,62454.92690706324
81947,41374.96902020932
81948,102027.1120146246
81963,106342.94963923506
82011,74434.95623880028
82046,68585.59432013099
82071,84461.27220963378
82087,89500.02633641058
82102,108496.01315959131
82103,66401.5639723591
82118,98471.9605734531
82153,103620.67278244584
82172,66428.21655439392
82194,143833.06505005163
82229,61555.41977672319
82260,125078.749260615
82296,139379.3772019731
82305,65516.63603903277
82330,62939.39307500305
82356,121088.07032549445
82360,58057.90687748158
82416,133705.55638667068
82480,84054.39282355114
82544,106293.56935528554
82554,76364.08257970301
82565,102929.25258969962
82588,92868.9281506232
82589,117052.77448144459
82654,65395.35537677692
82665,69792.69674229076
82696,116440.88515836583
82705,71969.05121597367
82734,206218.60575492002
82791,60994.95955407124
82841,62801.669912542966
82857,89672.40266943368
82878,92536.31681816635
82879,115907.33932314676
82895,101888.99984482751
82926,56031.09231976519
82930,77611.9083103495
82936,263808.76093467494
82937,94688.97709241492
82948,53082.210815989005
82956,111991.10231689787
82962,156973.46059871162
82965,40664.299896414464
82981,116397.09222985034
82982,83440.07024336347
82999,118453.3783987043
83002,86981.88344558456
83003,162867.11643588985
83050,70732.65263242851
83073,39076.682052486925
83110,38098.13414529449
83188,136971.73672637675
83201,89289.7076939603
83241,48933.98945742656
83243,142296.36242621855
83247,100852.08187353487
83249,130883.31200472289
83251,149555.1289029425
83253,98461.12338089089
83254,157589.05922750352
83256,168216.62410302187
83258,161647.6879440266
83261,8123.436040307992
83267,59476.64712896124
83285,70505.40860129145
83295,130415.36367281106
83296,144461.89121820588
83309,165218.16448026884
83326,89149.44372567299
83338,176651.64874590072
83354,112839.49112247114
83355,90644.66039058164
83358,69027.88037007637
83364,110857.71938294404
83372,93530.34372257002
83382,127919.52972006267
83385,174869.3257011379
83388,96300.5147921158
83389,56400.33506440641
83390,135788.66469737887
83396,66665.90500431429
83400,49583.50347760807
83403,151207.71866985012
83440,161846.00276332232
83441,376267.3800942934
83445,296667.07221819414
83448,58380.70966487186
83453,223076.0816472043
83468,137983.47980398632
83496,132184.14167570212
83502,169533.97184369032
83507,82764.93547550269
83513,95818.37985955524
83525,28563.946228231187
83528,77801.2447185842
83530,80341.72205073168
83536,51778.15388172885
83537,165067.84260199568
83539,138394.4747091531
83549,128118.35441201608
83558,57717.2440553331
83560,101547.78232801528
83561,26985.257674760433
83574,166396.68472934215
83579,141380.437881944
83592,72235.14662066758
83607,99938.40532854109
83612,110651.24464122194
83615,159113.15539618983
83623,120654.65744403341
83628,83431.51776709575
83636,89112.69003855229
83639,89589.10149304254
83651,224199.3330791759
83654,266918.2428146679
83658,86679.17115354916
83662,171558.8853362757
83667,81951.55177624332
83668,111852.8987578048
83674,166342.04735409297
83677,181985.05787571418
83690,118988.08318206626
83704,169437.98784457464
83708,88840.70001143485
83717,165250.16617096722
83736,75304.44934834738
83757,168010.16068834788
83758,52449.51918361765
83762,163584.00441020427
83767,92158.75608696668
83774,78862.30213127667
83783,45444.81321131118
83787,73208.65955447932
83790,79757.92825369434
83801,84105.67735219299
83815,157132.5019199529
83866,141296.12002287694
83867,113656.28720474303
83881,79648.37195753379
83882,357936.6642452047
83885,50033.894926572015
83886,166624.79661525722
83889,63208.6979317158
83895,101307.92385723202
83898,79583.79071966046
83906,73193.82488598564
83914,231721.26481676725
83925,223096.13552490962
83928,70931.28090591352
83929,55446.803804750874
83935,55455.58709737811
83946,221248.9131309329
83947,85456.14848882152
83948,89576.70580859939
83965,80970.84753644891
83968,83332.25427378021
83986,49160.03616346436
83987,86927.07787664773
83990,83527.33392218433
83992,126468.73984324315
83999,160521.26364037005
84004,171246.76495756896
84014,21126.105255502684
84019,54783.240202910034
84028,161472.27043780714
84046,92592.53913885295
84082,83436.93663104558
84084,117224.07166530637
84094,150617.51634531203
84098,116320.29859430011
84108,73994.41185448103
84133,54210.31699341688
84138,138193.72371417054
84147,220614.73321096593
84155,119256.49086845326
84156,86655.42085286317
84172,162657.1688497527
84174,47840.33945217794
84177,98792.03689518425
84179,60980.410548513
84180,66933.35068874038
84194,52354.577532784955
84200,114115.69150816576
84207,185191.7448128665
84252,71403.85740476572
84258,59204.84715758756
84310,119415.02555459962
84344,117852.43806636063
84354,57744.93314072331
84394,70396.78171371136
84520,114074.4320520671
84591,113634.14939723558
84745,84513.77580823997
84789,91817.80375721214
84850,122872.16643627467
84859,104406.70838406762
84892,221558.79087953147
84894,149160.06718674474
84903,116540.62735314168
84904,219066.95191111235
84918,148539.06765143512
84941,141361.61608677258
84944,136649.45440516106
84976,198267.48850613122
84980,210258.57603714583
84995,33881.29200566474
85005,205433.4582423313
85008,39849.85875285232
85011,300698.3272367623
85022,311469.7463441499
85023,217568.1119444109
85067,226402.7858759396
85080,214249.25497226638
85102,145227.24882800624
85112,151440.4186088992
85113,90257.24803561879
85124,205072.89949647538
85129,223276.8917298875
85153,186459.8216619157
85159,105236.42563999334
85168,224451.9634204064
85171,132889.23890964483
85177,183204.28968178036
85180,114820.76554517812
85194,164154.10363561675
85199,153150.74612186532
85217,175931.48734594794
85222,152232.03669352137
85238,103186.15426145078
85239,152090.62383126016
85248,223120.86383451874
85254,36086.2623180292
85262,193775.43422733695
85266,229194.81318068533
85274,228409.26965987985
85289,222953.51010575244
85293,225809.79560404585
85307,229540.14874977258
85322,121134.50247827474
85354,68506.93757591826
85368,234342.96366167697
85390,156469.5823842291
85399,121834.42607214084
85401,213698.83833377634
85413,140191.89034651231
85429,122997.41800129625
85475,147281.0121313564
85489,116407.33647265096
85506,135802.42205521784
85516,146892.50883418287
85536,217297.60284411
85537,151199.52027484882
85562,105780.06436190868
85576,240882.37183620664
85580,208254.81656339925
85584,199260.98168649996
85588,448686.1688163191
85597,152853.90950301182
85599,150901.81038181452
85607,145438.61899854508
85635,117456.8690333943
85639,308478.8056189028
85644,221288.2817792305
85661,229772.86866723382
85662,202283.35063502192
85666,137138.4608526524
85669,150760.3975195533
85673,234034.0359928746
85680,152358.49239923793
85685,157552.94194034877
85688,161370.62013978994
85753,83976.76847614956
85757,204291.30307171412
85784,443162.21610005293
85797,151028.26608753105
85808,118566.28434650016
85826,107792.11997356557
85832,63490.30909768698
85839,130559.53191841261
85846,157411.52907808757
85882,149869.29396314197
85907,213054.2573667165
85931,154892.48931693507
85936,137272.3700643903
85943,203613.5769467288
85954,156349.17133435849
85963,169410.71468153028
85970,141570.67598135336
85988,147350.90350334218
85991,220900.38653080066
85993,101455.23171635595
86004,129854.33245769788
86030,126859.63816901406
86054,160213.3945637625
86080,84894.00360539721
86103,70844.39711748782
86124,58543.79192261403
86130,153588.47118370587
86182,85053.98782715556
86183,86800.74139298848
86190,160409.90258917975
86207,283007.1746104888
86216,218376.1690289374
86226,281003.2178208524
86232,129345.46106941684
86236,47662.913361229104
86250,90303.97008350471
86260,199405.49443002295
86276,161385.89138091978
86283,174224.55014194082
86284,442586.72747141786
86288,340543.7282602064
86291,62824.53834864184
86298,132503.99386207486
86306,278800.8280808993
86310,142351.11478233198
86313,189363.26626476308
86315,144315.47057813776
86318,194542.0424829304
86324,165525.62948211617
86335,110508.28236504535
86339,214174.94307784512
86344,525894.3771608991
86349,325040.331752748
86350,122672.7582207515
86360,339420.95137124223
86382,64270.48376115743
86384,38769.16444014656
86390,203453.1416063892
86392,212979.79134590615
86399,133353.5358844938
86402,291596.17686916044
86408,135777.38173349312
86440,214824.77667169683
86456,64803.18193423074
86459,73137.59850891872
86467,58908.98642958105
86472,339904.51412617275
86485,511924.0410958765
86486,467930.7764594712
86498,75140.54076756313
86508,330631.28638819046
86513,179361.35638524796
86532,59331.0275267726
86535,106952.09743361245
86553,115036.55066283638
86584,60498.28487611336
86595,71521.16521557767
86612,40097.69382240693
86617,93789.09682523436
86629,68575.27942782338
86630,63271.42169056756
86732,81225.90304075838
86823,94754.98509522431
86889,40128.74530026864
86897,64022.090111276586
87016,103861.44835740677
87026,100516.22339037924
87081,112915.92489774145
87195,138456.95082577935
87198,114166.36168500278
87283,173016.84715081094
87285,102006.22034508921
87317,163615.49327417754
87319,70610.47175912005
87367,66637.15770782152
87416,92450.54193993309
87499,73723.27952445112
87506,87995.99471061947
87624,108973.94542545867
87649,107845.50389998061
87654,100482.21463575748
87681,67130.95203585915
87694,48299.13996124697
87762,93391.66517218077
87863,81097.80903024768
87873,70311.74533830125
87950,150929.15307231297
87953,98721.9044011389
87961,231648.54393440962
87967,214083.93866209418
87982,106530.3204269241
87988,102861.21019734726
87989,105952.11738792289
88026,76978.46553607142
88042,84562.06317947639
88049,111597.69073941855
88052,98972.40542958095
88073,60617.934760442375
88090,211741.41996392742
88136,135581.64594988112
88143,174044.51355772544
88148,202185.22004276974
88164,60132.62004554075
88183,114023.88358916045
88184,66713.31850911287
88199,97946.40684174493
88204,81496.07604979949
88223,134569.5543189646
88224,108571.1781659052
88227,77131.64961291337
88246,91060.76599909013
88248,85934.75924306642
88253,73567.41302981737
88305,76792.80157881552
88318,125284.79723027577
88346,50221.121908067886
88352,225730.17660236039
88356,99895.81685358712
88371,110709.98872065247
88372,80818.120457777
88380,80233.48522706641
88383,86428.38587507112
88442,53171.434553778425
88468,162532.62771563977
88497,180440.8916140749
88503,156817.21363619072
88531,80354.45658960342
88550,103481.27576476234
88591,198697.69440616775
88600,104605.02086896345
88641,119141.25927831931
88643,64341.80296835962
88662,89237.01217501484
88667,70362.57277670786
88671,124761.1632071353
88705,63864.99025869585
88707,124669.62501191626
88708,122922.23665269774
88725,112155.74365507619
88729,109204.23208414446
88751,101772.82977851872
88759,70251.68013937812
88812,82365.61823696959
88866,111491.45345505622
88875,77405.83986038476
88897,54831.19931706636
88909,181000.11735522526
88925,44868.93102964967
88943,155103.99938416382
88953,155003.08595850976
88957,58816.58506382304
89003,174842.7626640575
89012,271573.36281571724
89032,111720.08866406811
89039,134674.44343825887
89046,55452.84661381165
89091,215791.30910449763
89099,300780.0732492104
89103,111403.32292618163
89105,122026.24088166945
89110,109718.0196796045
89111,59177.78528736215
89115,203467.172465334
89140,96382.0850169547
89146,283063.7235753275
89153,128811.92399936248
89163,31768.116357220337
89164,80431.7030666949
89176,133159.73970791925
89193,85561.80431075164
89205,126417.1350984076
89206,125501.94644896225
89207,278697.3357892267
89221,379908.0934946501
89229,60739.08374037255
89231,54051.53422523437
89260,79962.10983261629
89264,130629.81613491313
89266,102713.07418357953
89271,70683.65173258125
89277,55453.71988799247
89300,42146.287086443
89316,96532.54139011855
89326,228816.68567284578
89348,110857.4774072409
89360,107037.32001968895
89411,61990.39633030002
89417,132938.18812638082
89478,92542.91569386382
89485,108095.32927619624
89495,109527.25109553405
89521,104091.633721716
89523,205989.4614860022
89529,139470.67179966997
89538,74931.20756245819
89539,117781.71898718596
89541,112493.4369461812
89568,178463.7626229964
89571,124413.53602982745
89580,227890.95435004146
89583,57821.3627160919
89592,107596.0635951833
89628,74628.6626128657
89649,182295.62302146928
89668,125300.46750139463
89690,96255.16150528203
89706,91080.84316031856
89760,85769.19688041901
89763,97036.33320811013
89765,153125.0722193428
89802,165575.91674370493
89812,122381.42539697471
89832,63462.175793500865
89860,109884.3508403964
89871,174754.8199691197
89895,149364.87110283994
89897,85021.2025110471
89911,168771.35609274707
89924,206897.84241747268
89932,104821.65911450103
89947,52568.81694243627
89949,140470.93908615955
89980,92648.15047448923
