index,rent
131114,62366.34589984498
131134,113096.67775306411
131137,65184.26299639183
131147,117168.90236938957
131184,74079.6989660852
131200,147258.55873945972
131202,143710.83035269796
131251,124743.20039926025
131255,117022.83399207615
131263,66817.64207197822
131271,106717.54853726992
131322,143710.83035269796
131323,63173.06987027999
131336,156340.2424414262
131384,78805.29507683114
131386,84067.56469016275
131387,81411.55925423553
131405,143710.83035269796
131410,72205.71732161578
131419,143710.83035269796
131432,112230.53694354936
131479,53952.18411624603
131480,127617.0575925508
131537,146821.7979786769
131595,155353.7012482521
131603,68112.99117908083
131622,124754.0742354785
131679,62838.270330322965
131725,79558.76180831878
131746,73377.18151907087
131764,70238.19866623484
131775,76817.64791235582
131813,59962.20813944071
131839,85214.95165512686
131860,108145.34795400749
131864,57301.40440049425
131868,73711.98105902788
131901,88510.03333480353
131959,266539.655878065
132029,84383.09546817433
132045,95237.45463429132
132056,131591.23921901413
132066,115439.54091344644
132165,178037.70615942465
132245,83879.94975467921
132247,64329.9840010546
132259,125806.50268568493
132266,78167.79759201994
132312,105138.2699828321
132329,74594.24090341198
132405,66904.65653187587
132408,96657.34002472
132436,62597.96179915122
132458,108873.8590035618
132483,56021.709453713716
132494,137094.07242354023
132523,96657.34002472
132671,109615.07734107098
132687,197221.88585422738
132711,141430.61687371085
132717,132487.59832865294
132730,243363.0873769506
132749,197221.88585422738
132750,177572.40899453923
132754,177572.40899453923
132761,97916.04418182476
132764,1152697.8413813075
132768,1325804.4956493515
132786,197221.88585422738
132789,88881.90370565375
132792,243363.0873769506
132793,184598.72031184298
132797,141430.61687371085
132817,141430.61687371085
132821,98343.32970689391
132839,131046.13451794251
132841,1431898.557758889
132842,89309.1892307229
132850,177572.40899453923
132852,1152697.8413813075
132857,177572.40899453923
132864,177572.40899453923
132872,141430.61687371085
132896,184598.72031184298
132897,178884.96438738127
132898,131046.13451794251
132904,177572.40899453923
132909,131046.13451794251
132920,281925.6352798276
132953,80992.28269516212
133021,100087.80747157555
133060,61204.52792014955
133089,504726.2072492594
133090,171030.51380868806
133094,95588.62287832238
133107,89738.47309047742
133109,141466.1312380717
133111,425645.3963254814
133145,141466.1312380717
133146,229290.39998690414
133161,156611.32692793527
133163,96704.35699092117
133179,141466.1312380717
133183,160035.5864374907
133190,363399.068848933
133192,121869.0375732148
133194,437835.5552045068
133195,249918.77285446425
133207,105440.91296394508
133218,121869.0375732148
133226,236870.7744733272
133229,95588.62287832238
133241,156399.9111519823
133244,363399.068848933
133272,425645.3963254814
133277,144866.7051674363
133290,105440.91296394508
133308,160035.5864374907
133310,156611.32692793527
133352,254829.0303508063
133355,425645.3963254814
133366,504726.2072492594
133372,156399.9111519823
133375,504726.2072492594
133377,95588.62287832238
133392,156611.32692793527
133404,442557.1193730872
133419,254829.0303508063
133437,80868.69616829381
133438,76496.94946006958
133443,95433.16238223777
133478,224810.65089705097
133491,111276.77966641208
133497,172085.12814890157
133504,87681.10065616627
133506,127505.46606739031
133513,102573.2814546773
133537,49816.90123742449
133582,78933.20336623475
133589,140358.18612531785
133592,92343.5590441764
133597,241763.59923193633
133629,80868.69616829381
133638,82720.54639323856
133640,115216.25772159554
133647,85613.63288772057
133654,127505.46606739031
133657,105030.88608056387
133676,171815.186220362
133685,85613.63288772057
133686,85613.63288772057
133687,113328.45036070353
133689,105459.42246509461
133704,145048.23333310036
133723,107995.07968787206
133729,140358.18612531785
133730,98567.50024272925
133740,85613.63288772057
133743,197373.141622012
133754,153652.26545515566
133759,140358.18612531785
133765,85031.42444147088
133779,178070.18718310975
133781,155129.5899701598
133813,72241.41918444369
133844,257406.2656781355
133883,148689.70281127756
133944,178070.18718310975
133945,65519.0625363489
133946,178070.18718310975
134061,163660.921911027
134094,113114.75666856302
134121,105459.42246509461
134127,61427.81111200047
134196,234821.29897820245
134245,107955.85682404402
134292,178070.18718310975
134347,85226.11066271173
134369,155749.62510023237
134376,234821.29897820245
134378,107955.85682404402
134384,155749.62510023237
134386,234821.29897820245
134432,113389.88032027004
134434,65416.96535174235
134437,73228.61757421959
134471,87076.5959806232
134493,100695.73673626748
134518,116392.81911086795
134609,101688.25874716774
134637,62597.96179915122
134645,60602.97487848402
134692,130741.26957078304
134697,59627.40859948368
134708,104812.21959911173
134715,74845.76464572904
134716,116077.65800158167
134764,348252.46420585207
134779,59627.40859948368
134786,59165.865195052254
134855,111657.34960536077
134971,190523.2892220671
135006,215263.89109792328
135078,193958.31682078
135099,111645.0352574899
135133,111645.0352574899
135255,114337.55844730148
135270,183022.50838476248
135283,108282.91019498683
135352,172862.5822609151
135443,74473.60352292724
135585,85342.31192800013
135594,116077.65800158167
135595,108626.01230453432
135694,59487.16089990717
135709,183366.9842328151
135715,61024.7888783387
135742,56021.709453713716
135752,67712.55770371215
135827,62838.270330322965
135833,141845.05154080057
135835,126489.99759571563
135837,156102.33765962394
135891,106568.53981590287
135902,322090.0056756959
135959,122099.28881982635
135961,161620.05272839442
135964,305251.54432028194
135980,112224.77348037752
135992,151373.33247867142
135994,171168.76241719894
135997,188193.48735483515
136003,155566.27877887513
136007,256443.08255412293
136008,217045.52731899644
136010,212580.5604078407
136018,217045.52731899644
136037,322090.0056756959
136068,250463.805516576
136079,161620.05272839442
136090,199367.65853572727
136102,326598.5738234409
136123,277404.5984599397
136133,161620.05272839442
136153,112224.77348037752
136233,74019.4623390932
136258,191177.87984172016
136349,60833.50523743587
136414,180823.893740903
136433,111309.03408180116
136451,111309.03408180116
136469,174762.15315624018
136487,246362.04331132263
136504,103035.83260648565
136511,109034.71217814754
136530,45183.95186022414
136538,100869.60901132235
136542,79320.7706260509
136549,100869.60901132235
136553,117736.05445973025
136555,113032.34492680486
136556,174288.25106073314
136558,249814.0510086419
136563,113032.34492680486
136566,82382.3971821463
136592,115647.41274919192
136601,105515.4888639329
136602,113435.54419869249
136613,113941.73392531929
136615,124708.98239656974
136623,124708.98239656974
136632,102804.63934735017
136647,113032.34492680486
136652,82382.3971821463
136673,130560.64114724897
136685,79320.7706260509
136691,113032.34492680486
136705,249814.0510086419
136706,102804.63934735017
136732,105886.65126605885
136766,79441.26616005176
136771,247721.22144261107
136775,76583.88999097717
136788,105886.65126605885
136801,117736.05445973025
136819,117736.05445973025
136832,240674.06181974063
136845,117736.05445973025
136860,121858.16373699655
136861,100869.60901132235
136863,169754.9395803215
136878,109034.71217814754
136882,124708.98239656974
136889,124708.98239656974
136895,116724.24870662703
136907,113435.54419869249
136959,83855.78060399005
136972,84317.12156825051
137051,60228.96164114921
137144,109745.58188447052
137152,112640.69893646463
137191,349892.67795246217
137192,103916.68876391316
137218,57636.203940451276
137276,157058.73493670896
137338,185451.82335456298
137454,203649.8121321461
137471,209682.28812090083
137475,136874.11130822237
137499,132832.97402343535
137525,79686.9970771094
137557,81241.9006400766
137585,59608.925731305215
137687,148246.8908889132
137726,63422.79803266767
137794,160246.1178471983
137796,181521.88707013233
137833,50006.44502435098
137846,80048.68620837039
137849,102552.49994801036
137853,104296.32503332182
137908,200531.609921295
137922,89712.84341195186
137931,200531.609921295
137939,81417.42592606328
137941,144468.00301568236
137952,231698.74340980712
137953,89712.84341195186
137955,89712.84341195186
137964,121634.68971513568
137967,91412.7673074232
137968,112224.77348037752
137997,141420.21885223297
137999,121634.68971513568
138000,82375.69913468964
138002,202714.04470979446
138009,89712.84341195186
138017,121634.68971513568
138025,263124.7937581399
138041,66523.83917048025
138046,200531.609921295
138049,116326.12896250514
138052,81417.42592606328
138058,280071.6733343809
138062,121634.68971513568
138065,255854.10016351784
138077,94412.94355712476
138080,114154.110185788
138095,104306.52482852105
138096,66456.33404364796
138107,67132.59419539882
138120,101352.5027921709
138121,99743.81779759072
138132,102243.66691046675
138141,90896.00162861616
138148,118861.60153209695
138149,418219.9198767362
138150,113948.58570263856
138161,78932.09735765135
138168,95579.2307595512
138169,103275.84573549536
138173,89912.67764973437
138175,100258.45644147658
138176,76583.88999097717
138181,76583.88999097717
138182,108636.1877606211
138195,161901.7478071609
138197,76583.88999097717
138207,79180.46246233313
138210,141925.50455955026
138224,105030.88608056387
138226,104884.8521610781
138235,76583.88999097717
138239,83309.01062000728
138240,122893.17409130673
138245,96439.46343595636
138252,130215.07017770647
138257,79774.7683368977
138258,95346.14792234013
138261,170254.60758566964
138262,103275.84573549536
138266,123853.21721107476
138275,74628.66013245807
138276,105030.88608056387
138280,100258.45644147658
138281,76583.88999097717
138295,97720.66837149826
138299,70115.7616232344
138300,104186.36814666683
138301,115077.08972902197
138321,132303.9484822222
138323,71352.27446822582
138324,105030.88608056387
138335,76583.88999097717
138336,122893.17409130673
138340,95164.49808521208
138341,105030.88608056387
138357,95492.21629965355
138365,98660.95797223774
138367,123853.21721107476
138375,105030.88608056387
138376,92162.68776109278
138383,287006.9007018351
138386,96439.46343595636
138391,94800.61975188153
138396,108807.63459540461
138406,105030.88608056387
138407,76583.88999097717
138417,103275.84573549536
138421,140504.2545026313
138528,79441.26616005176
138533,73874.3868400073
138563,128687.36280453892
138594,62609.13503220592
138600,55813.781446047884
138645,92219.46486000404
138660,57775.734393295796
138672,80228.46219267542
138712,140218.83204604412
138731,129816.80505529823
138763,62609.13503220592
138768,143358.8815118945
138771,69323.37915021395
138778,93152.66922521938
138787,57971.35935288463
138809,80228.46219267542
138883,195477.72824722328
138886,106511.98973439189
138889,106511.98973439189
138891,527849.4295468827
138896,342894.01191920746
138899,238953.27394125247
138907,411299.4020571022
138909,428048.7652562871
138924,411299.4020571022
138926,91955.1352427624
139093,51354.34443905187
139131,60739.29299393557
139211,62838.270330322965
139217,88754.76766920465
139227,60602.97487848402
139264,63328.307023882386
139266,104315.13047598283
139305,88754.76766920465
139430,140265.01972316002
139467,174762.1340325888
139530,242641.71809262983
139543,80813.99123346743
139580,174762.1340325888
139636,107651.52725145739
139699,173860.9601476218
139717,60014.71610761741
139733,62065.73229754916
139752,212281.90107936098
139828,66991.59391905383
139836,93654.75571934175
139843,56021.709453713716
139858,74459.13260867204
139868,293349.1985836231
139904,148506.07108270086
139905,89981.86362252578
139906,125673.73778203355
139910,265266.6311963202
139918,259867.4196399273
139923,265266.6311963202
139928,150168.03924975081
139953,91347.3172498795
140020,99103.85426095525
140027,96594.16011008424
140096,112640.69893646463
140111,106568.53981590287
140119,114378.81888272794
140139,185432.14396664978
140192,173896.56595611814
140303,196921.9548951815
140314,83491.65323850441
140324,199430.4522790144
140325,185488.46274368148
140328,83491.65323850441
140342,185432.14396664978
140346,83491.65323850441
140362,113245.07608657672
140368,185432.14396664978
140388,196921.9548951815
140419,106568.53981590287
140466,105440.91296394508
140469,115722.36005803267
140512,97958.57951551715
140577,164830.6187974608
140581,73787.66024123845
140588,214058.09325295672
140595,51354.34443905187
140599,73018.50042626577
140609,97958.57951551715
140744,73714.55374232176
140746,73136.87298789913
140769,161784.6996308166
140806,84143.07494756844
140811,51354.34443905187
140841,51354.34443905187
140844,164830.6187974608
140880,117824.35251217498
