index,rent
192232,61788.06063232964
192275,43116.661582001725
192304,81800.05443317397
192342,65305.14251691099
192364,57450.98196232107
192422,40413.97136192068
192449,117679.96483746929
192490,105987.73589303232
192498,182557.4979285988
192507,180632.36300728822
192570,106302.36349716433
192579,106062.42699270447
192629,162386.87042913886
192647,127540.28411293178
192685,174081.6386067584
192722,261234.3354716457
192738,106099.83882179915
192763,56346.10289589102
192797,77515.02534293203
192818,72730.6501922398
192823,149070.51786999946
192861,105987.73589303232
192908,227621.159459331
192910,113048.8417958444
192936,201239.64151818707
192963,149070.51786999946
193058,69860.83261970314
193059,64013.42717133319
193107,77623.9731408868
193235,97221.82232907244
193263,79623.05092787923
193335,81316.9935973078
193427,58323.917993613686
193484,60872.8880819598
193533,90730.77446428263
193546,73892.95259914949
193552,97511.06301576593
193559,140875.73498637072
193577,129658.95995257651
193606,123690.76132386891
193629,97311.24197356685
193652,84803.92626129363
193670,70574.24085130125
193675,89024.58416664798
193791,106609.52138363513
193813,84125.65624847978
193862,81303.024652255
193908,58040.309046609305
193938,99661.90063703452
193942,69233.09521643513
193961,377897.2611804402
193968,202531.10873318554
193982,197334.47123707124
193986,266229.8584586011
193994,136941.99316701258
193996,280102.1643904308
193998,320779.0457828417
194006,316664.6084268308
194009,82866.48328065197
194014,135564.89308716074
194016,393645.29105602606
194022,421400.0570865996
194040,230365.99955394538
194041,202531.10873318554
194059,118962.1812313065
194071,380039.49775638897
194072,107692.50730178686
194076,94413.85866989438
194081,198136.86332529222
194102,85922.8086301042
194107,392958.92643348465
194125,513296.3783343902
194135,379603.84739869647
194146,88639.6047944484
194174,128407.68693112851
194179,193928.56751208662
194185,195658.1915206365
194197,201458.82603944835
194203,522482.429920876
194211,135835.74534861866
194239,203779.5425764489
194243,129069.82124967936
194244,441989.9945205644
194260,473557.29605958314
194261,82920.54118488434
194262,375085.05325137696
194263,87345.07442173711
194271,540102.2455139527
194277,193928.56751208662
194286,69449.36894522925
194291,379407.66351185075
194302,226471.63128507463
194308,165172.75381251157
194318,471285.50914713106
194333,395232.9087325242
194350,391366.2577687603
194359,409665.54214543744
194367,134423.96250482023
194372,147751.5838450834
194374,427855.9910063118
194395,97457.75937153908
194396,433681.4494703246
194409,131169.83671803307
194412,334259.66338273656
194413,305540.66862475907
194436,134685.98733687872
194460,219538.0736892688
194471,392958.92643348465
194479,262615.3462059082
194484,114994.7517908492
194496,198774.25785772793
194498,220542.4542223636
194503,516613.0124393384
194504,168985.78025217573
194515,86707.80319086037
194517,430296.02420580393
194528,132959.06799061218
194533,424503.5371449999
194539,332021.80007460754
194548,120505.18806564299
194549,583869.9494243466
194571,132937.7662693082
194577,253158.30741931061
194580,134411.8575073985
194586,300122.2441801429
194598,264847.63493225485
194602,306061.7462265415
194611,109120.23972776138
194614,151194.3080834446
194698,157991.02740117934
194723,173852.14102040837
194751,246817.93035253102
194783,246817.93035253102
194806,260130.08439036217
194826,77651.89055231052
194860,129969.05393411567
194886,174882.3661091204
194889,242042.58143275132
194923,59090.14689499992
194952,78937.31633878128
195008,176755.43669420687
195080,156459.03109782538
195097,180234.59543112936
195113,102728.2207346481
195118,200930.22018044305
195130,183073.4350618904
195255,80263.77451629483
195335,118002.06198902895
195409,205171.03463246045
195454,53108.29464244259
195491,94831.32712006899
195506,62629.134015791016
195575,115148.29038286174
195578,211469.1796257684
195583,139971.4559987347
195591,198909.61897694596
195592,148147.88088904766
195594,124875.95637366975
195603,139971.4559987347
195637,233298.08523819328
195662,338872.0098656374
195665,146113.35905179082
195686,176838.8732597232
195693,146215.5646405147
195698,116170.8559899634
195712,143009.17609358465
195724,152068.27824734602
195734,369482.7935179445
195746,170482.33308960294
195750,149444.06108757918
195764,184952.61265777113
195766,210829.26496343018
195787,123338.15487777877
195807,173623.39319952045
195808,181371.282379517
195828,201260.91797143655
195829,360332.3919699694
195842,222457.3533116157
195844,180457.460209726
195854,230265.70224444862
195865,159623.607673094
195870,191048.5327368544
195871,230715.89242834234
195879,189507.16680059014
195882,165119.02729762386
195888,137967.13361716064
195890,222290.64548730143
195895,185213.11807272962
195915,165133.8179534522
195918,162584.58221180123
195920,99778.45931181242
195922,146611.53952937512
195925,143030.52209814164
195927,73394.97568428892
195928,143747.549417832
195930,128600.35049282682
195932,230769.14972705868
195982,184721.0269142892
196010,350312.8991722167
196011,207398.47356414064
196015,209874.55447795012
196017,125900.33991116399
196021,116494.18917405322
196027,164061.74870367325
196031,186552.53306072677
196032,173424.6307750243
196039,166808.4560759547
196044,139346.1556311395
196045,117642.27694313534
196051,126947.5566934425
196053,183648.95766451024
196056,107107.67996423147
196059,332839.5933606504
196062,199411.22227455708
196153,65979.26007302536
196236,169177.13143288333
196242,67380.7313924894
196244,58118.688100995605
196402,62660.05152320228
196405,90787.44581620544
196437,89884.50293131711
196444,125474.99943974361
196461,74188.58169607967
196515,53464.810461644214
196534,137111.04516626886
196570,53614.55275874212
196589,71340.83761138436
196592,120350.94218852559
196617,124865.94256167527
196652,75465.9732367484
196683,54795.34006237556
196724,87905.13869891684
196726,93426.42388786821
196730,94248.70156025598
196733,80611.85322816875
196785,50097.565170678645
196803,97355.39665237903
196812,91620.77630130059
196818,125030.56054584678
196819,161794.08659411804
196835,189223.58519683516
196840,120120.08396399065
196845,91660.72250430465
196851,67829.31912626521
196867,66693.00606418142
196873,76541.29982290437
196897,202256.8212737942
196920,123967.39766971466
196937,208653.50022587428
196957,208653.50022587428
196978,186258.63660836875
196993,89902.59023066453
196995,103445.92456151011
196997,91637.83246395158
196999,60345.191385599974
197010,208653.50022587428
197016,85002.3488424933
197018,167239.55293310573
197033,76472.42182612543
197048,131825.59172793725
197083,103532.30695130244
197097,202256.8212737942
197103,224216.51634535284
197104,68370.19910069411
197114,136705.96048316418
197123,86258.27604071709
197137,202256.8212737942
197163,82216.56267710244
197192,91620.77630130059
197229,104092.99142594484
197238,91660.72250430465
197254,84319.40099298
197259,116915.98815532125
197285,84702.73412227943
197286,202695.1689585691
197291,71185.45364080655
197308,65896.28668948283
197316,169342.674479197
197349,65068.79787251891
197385,228267.1934251358
197386,50782.289509199545
197398,68657.72483531223
197412,144575.53876890574
197452,58111.61567795513
197497,69420.55413563049
197547,59351.70156578264
197628,54261.72153054521
197642,83173.4380280696
197653,187008.5055184553
197656,193464.83961823027
197667,88530.69192726724
197705,87635.42447115932
197709,88530.69192726724
197716,136407.20877240747
197736,77085.18698759755
197740,140193.54024858295
197741,197597.99830447705
197763,88927.6770422118
197770,101767.13404917245
197774,140164.04656329253
197789,88530.69192726724
197790,87182.10796643618
197792,96618.3665453962
197796,192976.96489011098
197797,89960.43021655541
197805,87319.63619559897
197815,224176.5997104423
197832,192976.96489011098
197839,189309.81066611302
197855,215124.81927475022
197884,79046.77480728336
197890,99422.37016228097
197938,198483.4829514124
197944,90003.89538738248
197948,114182.24247782138
197950,88370.92344100428
197953,136407.20877240747
197954,104954.24323905158
197979,103069.2880945754
197984,132763.4411144138
198003,129781.08178815819
198030,224176.5997104423
198040,98274.97471182054
198043,193279.42233739077
198046,94595.28326490118
198052,91120.72229878501
198063,153903.1774023998
198064,157375.97194029376
198068,106706.81336890908
198069,88658.32095018384
198070,78013.17046207089
198093,152545.39151162142
198094,87873.47934938507
198099,109496.60743951444
198106,69329.92249875446
198132,52414.562048128486
198134,65087.40177211251
198164,67707.7400308869
198196,187988.99001355647
198234,174380.48331577214
198245,90594.27819570129
198336,166005.8282598845
198388,285788.09918642894
198417,267579.39409843786
198421,68025.28773074981
198425,121090.00453990787
198459,264480.0456018054
198478,274957.3710564535
198576,381173.77521911747
198606,100758.62485341498
198670,82601.10644115799
198696,88959.74499196859
198726,153144.98130978784
198753,584103.5933206364
198756,102300.99454939357
198793,89875.62210004508
198800,54812.53074278653
198861,101045.90986776022
198899,77450.23523559415
198911,174314.43657683782
198920,76269.29690087073
198956,81865.93276835098
198966,91639.80380559419
198988,77308.22329777137
198991,54756.380748753596
199009,77400.23092360883
199017,78179.72089051602
199066,179693.2816275547
199068,115820.51466215504
199097,88641.24181682509
199133,174314.43657683782
199162,77548.28364435848
199222,71290.04713655684
199257,104457.58439305105
199434,86078.41837622912
199478,62606.09651050985
199485,71907.77791775636
199511,108498.43858843879
199516,246337.06518499684
199574,114464.07628757328
199607,82977.60571701537
199690,81016.67332490692
199697,61695.34418059376
199739,124089.84216000886
199768,60007.61096910884
199820,91021.16082623997
199831,108626.7901366837
199863,76956.6001107568
199883,247401.03040040913
199934,149002.42924861447
199935,110815.55115188358
199969,79808.30202430216
200142,112878.38747359846
200147,396563.3386224838
200149,94122.84171276668
200150,408042.6178240712
200154,166228.6557085437
200165,211073.8287520851
200178,108411.8034630295
200186,118180.47715603642
200187,108750.88923603673
200188,167911.17777292788
200189,132201.2691427418
200192,314215.0876816563
200197,117488.42065526989
200200,130527.29291585987
200214,402341.4005939687
200215,117741.97502118639
200223,132451.71293752483
200239,110286.66135258594
200242,131526.37578651245
200245,128943.7148034851
200254,97145.7542600822
200261,245535.44116813413
200263,297172.8823308243
200265,170668.69400908818
200270,105937.9505268354
200272,171277.6774777993
200276,434356.73805692245
200281,89592.35513744171
200283,91769.1659809812
200315,131800.60352681112
200322,96411.12151864599
200325,416721.4833783136
200326,114303.80582538262
200336,106845.92877539074
200341,113672.1618982371
200355,295801.51982625155
200361,95482.67859584773
200364,106322.2539670528
200367,310550.11603733123
200382,290432.7953062654
200383,155818.07268216438
200387,310641.86384855636
200401,96812.40286666538
200409,94926.9215864569
200413,94868.95803926922
200448,297498.26832769666
200452,356216.8351135596
200462,167926.85351786454
200466,167112.49638745864
200470,93307.00981578733
200473,102313.81128301327
200475,113663.34984790863
200494,342809.26101395895
200499,99822.06595312478
200500,127793.79797032275
200504,125573.52769203493
200516,483119.9667074916
200526,125354.6931487901
200529,412605.2807512191
200531,104853.45464241396
200558,98160.71969189473
200563,207346.5425110635
200574,211073.8287520851
200575,95450.66135194353
200580,452533.1190295478
200586,101965.49563887474
200587,112608.84742787993
200597,327213.9235362682
200598,88801.10025426124
200620,151817.07696956856
200639,183185.7583286092
200645,168853.62155764553
200651,131119.67859680962
200653,431574.37640131824
200654,195976.05756069248
200709,61821.91449893761
200754,57297.91546616408
200767,183708.141204419
200769,143873.10152929596
200821,147381.7993278611
200827,204912.5058466909
200838,152862.03869002342
200857,74981.93005098795
200869,185320.62175857942
200884,109341.32523791355
200974,86393.22273595577
200993,106965.04299818487
201079,122353.02583862352
201115,109341.32523791355
201144,88799.9946109697
201147,105592.94876849961
201177,149911.888291538
201195,105592.94876849961
201203,63646.07492524924
201215,85965.19938278648
201223,72731.32476734954
201236,84136.07134937604
201263,90523.02836071176
201284,98700.83168812506
201296,81280.7568712226
201339,88189.93722547792
201347,81280.7568712226
201354,90213.64815222907
201364,81622.79490406302
201432,182124.8656510913
201505,78765.45851009192
201591,140317.47992171076
201645,191982.14357478908
201652,131732.6025642202
